StationUID,StationID,StationName,Geometry,UpdateDate,CheckDate
ILA133995,133995,八仙橋,POINT (121.775468 24.661938),2023-07-13T00:00:00,2023-07-14T00:20:05.547
ILA133997,133997,慕光,POINT (121.77875 24.65663),2023-07-13T00:00:00,2023-07-14T00:20:05.623
ILA135337,135337,花蓮轉運站,POINT (121.603181 23.993063),2023-07-13T00:00:00,2023-07-14T00:20:05.687
ILA133993,133993,群英路,POINT (121.77373 24.66528),2023-07-13T00:00:00,2023-07-14T00:20:05.483
ILA133982,133982,聖母醫院,POINT (121.77093 24.67068),2023-07-13T00:00:00,2023-07-14T00:20:05.78
ILA133991,133991,羅莊社區2站,POINT (121.77753 24.67275),2023-07-13T00:00:00,2023-07-14T00:20:05.61
ILA135526,135526,大吉五路,POINT (121.800981 24.699501),2023-07-13T00:00:00,2023-07-14T00:20:06.157
ILA134010,134010,冬山國中,POINT (121.79326 24.63255),2023-07-13T00:00:00,2023-07-14T00:20:05.593
ILA134003,134003,楓橋,POINT (121.78646 24.6433),2023-07-13T00:00:00,2023-07-14T00:20:05.67
ILA135507,135507,枕頭山,POINT (121.7202832 24.7730792),2023-07-13T00:00:00,2023-07-14T00:20:05.767
ILA133990,133990,羅莊社區1站,POINT (121.7778 24.67271),2023-07-13T00:00:00,2023-07-14T00:20:05.873
ILA134001,134001,珍珠村,POINT (121.784401 24.647384),2023-07-13T00:00:00,2023-07-14T00:20:05.61
ILA134005,134005,生態綠舟(天照宮),POINT (121.78699 24.6373),2023-07-13T00:00:00,2023-07-14T00:20:05.733
ILA135534,135534,湖底路,POINT (121.673583 24.749284),2023-07-13T00:00:00,2023-07-14T00:20:06.25
ILA134000,134000,砂港,POINT (121.78182 24.65285),2023-07-13T00:00:00,2023-07-14T00:20:05.703
ILA133999,133999,砂港,POINT (121.78157 24.65269),2023-07-13T00:00:00,2023-07-14T00:20:05.967
ILA134011,134011,冬山鄉公所,POINT (121.7931 24.63387),2023-07-13T00:00:00,2023-07-14T00:20:05.767
ILA135497,135497,大塭路2,POINT (121.803331 24.817453),2023-07-13T00:00:00,2023-07-14T00:20:05.813
ILA135516,135516,古結路,POINT (121.812874 24.724491),2023-07-13T00:00:00,2023-07-14T00:20:05.86
ILA135542,135542,宜蘭土木公會,POINT (121.778285 24.70327),2023-07-13T00:00:00,2023-07-14T00:20:06.327
ILA134009,134009,冬山,POINT (121.78973 24.63491),2023-07-13T00:00:00,2023-07-14T00:20:05.703
ILA134008,134008,冬山,POINT (121.79039 24.63364),2023-07-13T00:00:00,2023-07-14T00:20:05.797
ILA135524,135524,臨時站,POINT (121.806911 24.797886),2023-07-13T00:00:00,2023-07-14T00:20:05.937
ILA135509,135509,結頭份,POINT (121.722572 24.761728),2023-07-13T00:00:00,2023-07-14T00:20:05.89
ILA135564,135564,中山路,POINT (121.75397 24.63773),2023-07-13T00:00:00,2023-07-14T00:20:06.42
ILA134007,134007,義和,POINT (121.787518 24.635205),2023-07-13T00:00:00,2023-07-14T00:20:06.077
ILA135506,135506,枕頭山,POINT (121.720454 24.772901),2023-07-13T00:00:00,2023-07-14T00:20:05.86
ILA135504,135504,大安藥園,POINT (121.730026 24.770541),2023-07-13T00:00:00,2023-07-14T00:20:05.813
ILA135502,135502,進士里,POINT (121.740693 24.736054),2023-07-13T00:00:00,2023-07-14T00:20:05.907
ILA135517,135517,東港籃球場,POINT (121.82665 24.71948),2023-07-13T00:00:00,2023-07-14T00:20:06
ILA135532,135532,隘界,POINT (121.68489 24.74882),2023-07-13T00:00:00,2023-07-14T00:20:06.047
ILA135576,135576,宜蘭轉運站2,POINT (121.75836 24.751302),2023-07-13T00:00:00,2023-07-14T00:20:06.517
ILA135501,135501,進士里,POINT (121.7405 24.73611),2023-07-13T00:00:00,2023-07-14T00:20:06.17
ILA135512,135512,二結路,POINT (121.72417 24.78073),2023-07-13T00:00:00,2023-07-14T00:20:06
ILA135515,135515,古結路,POINT (121.81295 24.724543),2023-07-13T00:00:00,2023-07-14T00:20:05.937
ILA135513,135513,溪洲路,POINT (121.73901 24.71477),2023-07-13T00:00:00,2023-07-14T00:20:05.89
ILA135525,135525,臨時站,POINT (121.807175 24.797806),2023-07-13T00:00:00,2023-07-14T00:20:06.093
ILA135540,135540,大安路,POINT (121.69944 24.731293),2023-07-13T00:00:00,2023-07-14T00:20:06.14
ILA135591,135591,羅東轉運站,POINT (121.77554 24.67796),2023-07-13T00:00:00,2023-07-14T00:20:06.593
ILA135511,135511,二結路,POINT (121.72421 24.78094),2023-07-13T00:00:00,2023-07-14T00:20:06.25
ILA135520,135520,壯濱路四段,POINT (121.8154468 24.7718955),2023-07-13T00:00:00,2023-07-14T00:20:06.093
ILA135523,135523,順和路3,POINT (121.805395 24.764061),2023-07-13T00:00:00,2023-07-14T00:20:06.03
ILA135521,135521,壯濱路四段,POINT (121.8157606 24.771876),2023-07-13T00:00:00,2023-07-14T00:20:05.983
ILA135533,135533,隘界,POINT (121.684866 24.748589),2023-07-13T00:00:00,2023-07-14T00:20:06.203
ILA135562,135562,鹿得路,POINT (121.73476 24.65396),2023-07-13T00:00:00,2023-07-14T00:20:06.217
ILA135519,135519,漁師廟,POINT (121.822485 24.726678),2023-07-13T00:00:00,2023-07-14T00:20:06.327
ILA135603,135603,七結,POINT (121.73378 24.749157),2023-07-13T00:00:00,2023-07-14T00:20:06.67
ILA135528,135528,林家莊,POINT (121.686401 24.748674),2023-07-13T00:00:00,2023-07-14T00:20:06.187
ILA135529,135529,林家莊,POINT (121.686466 24.748468),2023-07-13T00:00:00,2023-07-14T00:20:06.063
ILA135531,135531,公園路2,POINT (121.80894 24.6867),2023-07-13T00:00:00,2023-07-14T00:20:06.123
ILA135541,135541,逸仙福德廟,POINT (121.699554 24.732946),2023-07-13T00:00:00,2023-07-14T00:20:06.28
ILA135527,135527,大吉五路,POINT (121.80083 24.70028),2023-07-13T00:00:00,2023-07-14T00:20:06.407
ILA135574,135574,宜蘭轉運站,POINT (121.7596259 24.7509897),2023-07-13T00:00:00,2023-07-14T00:20:06.297
ILA135536,135536,九芎林,POINT (121.65146 24.7523),2023-07-13T00:00:00,2023-07-14T00:20:06.267
ILA135505,135505,大安藥園,POINT (121.7302 24.77072),2023-07-13T00:00:00,2023-07-14T00:20:05.687
ILA135701,135701,溪濱路站,POINT (121.81763 24.70891),2023-07-13T00:00:00,2023-07-14T00:20:06.75
ILA135537,135537,九芎林,POINT (121.650968 24.752217),2023-07-13T00:00:00,2023-07-14T00:20:06.17
ILA135563,135563,礁溪國小,POINT (121.76965 24.82107),2023-07-13T00:00:00,2023-07-14T00:20:06.36
ILA135539,135539,雙連埤2,POINT (121.63345 24.75372),2023-07-13T00:00:00,2023-07-14T00:20:06.217
ILA135589,135589,建蘭南路,POINT (121.759563 24.723687),2023-07-13T00:00:00,2023-07-14T00:20:06.373
ILA135535,135535,湖底路,POINT (121.67361 24.749135),2023-07-13T00:00:00,2023-07-14T00:20:06.5
ILA135555,135555,鹿埔(金陵新村),POINT (121.73798 24.66255),2023-07-13T00:00:00,2023-07-14T00:20:06.343
ILA135514,135514,溪洲路,POINT (121.73891 24.71451),2023-07-13T00:00:00,2023-07-14T00:20:05.767
ILA136337,136337,大同鄉公所,POINT (121.60976 24.67638),2023-07-13T00:00:00,2023-07-14T00:20:06.843
ILA135560,135560,鹿得路,POINT (121.73467 24.65327),2023-07-13T00:00:00,2023-07-14T00:20:06.297
ILA135575,135575,協安路,POINT (121.805493 24.681386),2023-07-13T00:00:00,2023-07-14T00:20:06.437
ILA135556,135556,礁溪轉運站,POINT (121.77765 24.83106),2023-07-13T00:00:00,2023-07-14T00:20:06.25
ILA135598,135598,廣興,POINT (121.74972 24.67009),2023-07-13T00:00:00,2023-07-14T00:20:06.467
ILA135522,135522,順和路3,POINT (121.8054165 24.7642948),2023-07-13T00:00:00,2023-07-14T00:20:05.86
ILA135543,135543,宜蘭土木公會,POINT (121.778266 24.703167),2023-07-13T00:00:00,2023-07-14T00:20:06.577
ILA135566,135566,中山路,POINT (121.75397 24.63773),2023-07-13T00:00:00,2023-07-14T00:20:06.42
ILA135569,135569,新寮路口,POINT (121.75121 24.62724),2023-07-13T00:00:00,2023-07-14T00:20:06.373
ILA135590,135590,陽大新民院區,POINT (121.7540992 24.7574141),2023-07-13T00:00:00,2023-07-14T00:20:06.517
ILA135674,135674,頭城國小,POINT (121.828702 24.862545),2023-07-13T00:00:00,2023-07-14T00:20:06.547
ILA136547,136547,美福路,POINT (121.793666 24.723158),2023-07-13T00:00:00,2023-07-14T00:20:06.953
ILA135567,135567,大忠路64號,POINT (121.766115 24.821694),2023-07-13T00:00:00,2023-07-14T00:20:06.327
ILA135585,135585,孝威南路,POINT (121.813722 24.686028),2023-07-13T00:00:00,2023-07-14T00:20:06.53
ILA135530,135530,公園路2,POINT (121.808792 24.6868715),2023-07-13T00:00:00,2023-07-14T00:20:05.953
ILA135565,135565,協天廟,POINT (121.76881 24.818813),2023-07-13T00:00:00,2023-07-14T00:20:06.657
ILA135601,135601,宜蘭轉運站2,POINT (121.7584 24.75127),2023-07-13T00:00:00,2023-07-14T00:20:06.61
ILA135588,135588,凱旋路,POINT (121.75809 24.73808),2023-07-13T00:00:00,2023-07-14T00:20:06.467
ILA136555,136555,逸仙社區活動中心,POINT (121.701067 24.739507),2023-07-13T00:00:00,2023-07-14T00:20:07.03
ILA136335,136335,火車站前站(幾米廣場),POINT (121.75742 24.7541),2023-07-13T00:00:00,2023-07-14T00:20:06.64
ILA135586,135586,孝威南路,POINT (121.813693 24.685925),2023-07-13T00:00:00,2023-07-14T00:20:06.42
ILA135577,135577,協安路,POINT (121.805423 24.681835),2023-07-13T00:00:00,2023-07-14T00:20:06.733
ILA135593,135593,五結郵局,POINT (121.79514 24.68386),2023-07-13T00:00:00,2023-07-14T00:20:06.61
ILA135538,135538,雙連埤2,POINT (121.633653 24.753792),2023-07-13T00:00:00,2023-07-14T00:20:06.047
ILA135597,135597,廣興,POINT (121.750194 24.67017),2023-07-13T00:00:00,2023-07-14T00:20:06.547
ILA135700,135700,溪濱路,POINT (121.817727 24.709081),2023-07-13T00:00:00,2023-07-14T00:20:06.687
ILA136789,136789,聖湖活動中心,POINT (121.83466 24.59459),2023-07-13T00:00:00,2023-07-14T00:20:07.123
ILA136513,136513,五結中路,POINT (121.784082 24.703279),2023-07-13T00:00:00,2023-07-14T00:20:06.717
ILA135594,135594,羅東夜市,POINT (121.767991 24.676411),2023-07-13T00:00:00,2023-07-14T00:20:06.5
ILA135605,135605,北后寺,POINT (121.71083899999999 24.727553),2023-07-13T00:00:00,2023-07-14T00:20:06.687
ILA135592,135592,羅東轉運站,POINT (121.77554 24.67796),2023-07-13T00:00:00,2023-07-14T00:20:06.813
ILA135558,135558,鹿埔(金陵新村),POINT (121.7383 24.6625),2023-07-13T00:00:00,2023-07-14T00:20:06.14
ILA136336,136336,福德廟1,POINT (121.6496 24.70943),2023-07-13T00:00:00,2023-07-14T00:20:06.767
ILA136801,136801,民富街46號,POINT (121.84232 24.59224),2023-07-13T00:00:00,2023-07-14T00:20:07.217
ILA135673,135673,頭城國小,POINT (121.828466 24.862591),2023-07-13T00:00:00,2023-07-14T00:20:06.64
ILA136553,136553,崩山湖,POINT (121.676834 24.749256),2023-07-13T00:00:00,2023-07-14T00:20:06.797
ILA135671,135671,武營橋,POINT (121.829359 24.866082),2023-07-13T00:00:00,2023-07-14T00:20:06.577
ILA136257,136257,紅柴林營區,POINT (121.673701 24.68933),2023-07-13T00:00:00,2023-07-14T00:20:06.78
ILA135568,135568,新寮路口,POINT (121.75121 24.62724),2023-07-13T00:00:00,2023-07-14T00:20:06.217
ILA135604,135604,北后寺,POINT (121.710754 24.727612),2023-07-13T00:00:00,2023-07-14T00:20:06.923
ILA136814,136814,市場口,POINT (121.85011 24.59604),2023-07-13T00:00:00,2023-07-14T00:20:07.297
ILA136514,136514,五結中路,POINT (121.78383 24.70318),2023-07-13T00:00:00,2023-07-14T00:20:06.86
ILA136787,136787,南澳火車站,POINT (121.80072 24.46376),2023-07-13T00:00:00,2023-07-14T00:20:06.89
ILA136275,136275,利澤老街,POINT (121.82192 24.6683),2023-07-13T00:00:00,2023-07-14T00:20:06.717
ILA136258,136258,紅柴林營區,POINT (121.673819 24.689544),2023-07-13T00:00:00,2023-07-14T00:20:06.67
ILA136339,136339,玉蘭,POINT (121.59346 24.66519),2023-07-13T00:00:00,2023-07-14T00:20:06.89
ILA135587,135587,梅洲里,POINT (121.747882 24.7740584),2023-07-13T00:00:00,2023-07-14T00:20:06.313
ILA136256,136256,耕莘專校,POINT (121.686562 24.698194),2023-07-13T00:00:00,2023-07-14T00:20:07.03
ILA136796,136796,蘇澳鎮衛生所,POINT (121.84148 24.59365),2023-07-13T00:00:00,2023-07-14T00:20:06.983
ILA136554,136554,崩山湖,POINT (121.67682 24.749073),2023-07-13T00:00:00,2023-07-14T00:20:06.953
ILA136496,136496,陽大醫院(蘭陽院區),POINT (121.75858 24.749128),2023-07-13T00:00:00,2023-07-14T00:20:06.827
ILA136832,136832,朝陽漁港,POINT (121.81948 24.46114),2023-07-13T00:00:00,2023-07-14T00:20:07.407
ILA136340,136340,松羅,POINT (121.58068 24.65572),2023-07-13T00:00:00,2023-07-14T00:20:06.75
ILA136549,136549,七張路,POINT (121.771877 24.764142),2023-07-13T00:00:00,2023-07-14T00:20:06.967
ILA135595,135595,二結,POINT (121.767859 24.705176),2023-07-13T00:00:00,2023-07-14T00:20:06.39
ILA136338,136338,檢查哨(九寮溪),POINT (121.60423 24.67096),2023-07-13T00:00:00,2023-07-14T00:20:07.14
ILA136788,136788,聖賢路221號,POINT (121.83257 24.59543),2023-07-13T00:00:00,2023-07-14T00:20:07.047
ILA136811,136811,健生醫院,POINT (121.84612 24.59591),2023-07-13T00:00:00,2023-07-14T00:20:07.077
ILA136844,136844,嶺腳站,POINT (121.85269 24.61281),2023-07-13T00:00:00,2023-07-14T00:20:07.5
ILA136550,136550,七張路,POINT (121.771939 24.764239),2023-07-13T00:00:00,2023-07-14T00:20:06.86
ILA136782,136782,蘇澳鎮公所,POINT (121.84247 24.59461),2023-07-13T00:00:00,2023-07-14T00:20:07.047
ILA136798,136798,民昌街45號,POINT (121.84123 24.59223),2023-07-13T00:00:00,2023-07-14T00:20:07.123
ILA136830,136830,昭安宮,POINT (121.86904 24.57862),2023-07-13T00:00:00,2023-07-14T00:20:07.17
ILA135672,135672,武營橋,POINT (121.829589 24.866028),2023-07-13T00:00:00,2023-07-14T00:20:06.467
ILA136548,136548,美福路,POINT (121.794083 24.722965),2023-07-13T00:00:00,2023-07-14T00:20:07.233
ILA136552,136552,枕山路,POINT (121.712409 24.776027),2023-07-13T00:00:00,2023-07-14T00:20:06.953
ILA136853,136853,馬賽國小側門,POINT (121.83552 24.62103),2023-07-13T00:00:00,2023-07-14T00:20:07.593
ILA136783,136783,俞國棟診所,POINT (121.83781 24.59601),2023-07-13T00:00:00,2023-07-14T00:20:06.937
ILA136812,136812,瑞明眼科,POINT (121.84741 24.59594),2023-07-13T00:00:00,2023-07-14T00:20:07.203
ILA136791,136791,金湖街46巷1號,POINT (121.83443 24.59171),2023-07-13T00:00:00,2023-07-14T00:20:07.17
ILA136839,136839,嶺腳路18號,POINT (121.85481 24.61189),2023-07-13T00:00:00,2023-07-14T00:20:07.25
ILA136786,136786,聖賢路309號,POINT (121.83251 24.59825),2023-07-13T00:00:00,2023-07-14T00:20:07.03
ILA136651,136651,聖愛里,POINT (121.834285 24.599763),2023-07-13T00:00:00,2023-07-14T00:20:07.313
ILA136861,136861,城東站,POINT (121.84161 24.61684),2023-07-13T00:00:00,2023-07-14T00:20:07.687
ILA136793,136793,金湖街41號,POINT (121.83496 24.59127),2023-07-13T00:00:00,2023-07-14T00:20:07.063
ILA136274,136274,利澤老街,POINT (121.82192 24.6683),2023-07-13T00:00:00,2023-07-14T00:20:06.563
ILA136805,136805,蘇澳國中,POINT (121.83494 24.59698),2023-07-13T00:00:00,2023-07-14T00:20:07.25
ILA136851,136851,7-11超商,POINT (121.83802 24.62381),2023-07-13T00:00:00,2023-07-14T00:20:07.327
ILA136790,136790,圖書館,POINT (121.83634 24.594658),2023-07-13T00:00:00,2023-07-14T00:20:07.39
ILA136795,136795,坪林福德廟,POINT (121.83904 24.59445),2023-07-13T00:00:00,2023-07-14T00:20:07.123
ILA136831,136831,南建購物中心,POINT (121.86906 24.57747),2023-07-13T00:00:00,2023-07-14T00:20:07.313
ILA136869,136869,頂寮國聖廟,POINT (121.83262 24.64506),2023-07-13T00:00:00,2023-07-14T00:20:07.767
ILA136806,136806,榮民醫院門診部,POINT (121.83961 24.59633),2023-07-13T00:00:00,2023-07-14T00:20:07.14
ILA136341,136341,火車站前站(幾米廣場),POINT (121.75742 24.7541),2023-07-13T00:00:00,2023-07-14T00:20:06.657
ILA136819,136819,蘇澳大飯店,POINT (121.85573 24.59631),2023-07-13T00:00:00,2023-07-14T00:20:07.327
ILA136840,136840,港邊活動中心,POINT (121.85497 24.61362),2023-07-13T00:00:00,2023-07-14T00:20:07.407
ILA136803,136803,蘇澳新站,POINT (121.82731 24.60854),2023-07-13T00:00:00,2023-07-14T00:20:07.5
ILA136809,136809,戶政事務所,POINT (121.84464 24.59571),2023-07-13T00:00:00,2023-07-14T00:20:07.203
ILA136859,136859,隘丁站,POINT (121.83672 24.61508),2023-07-13T00:00:00,2023-07-14T00:20:07.437
ILA136877,136877,龍德廟,POINT (121.83205 24.63927),2023-07-13T00:00:00,2023-07-14T00:20:07.86
ILA136824,136824,南天宮,POINT (121.86507 24.58192),2023-07-13T00:00:00,2023-07-14T00:20:07.233
ILA136551,136551,枕山路,POINT (121.712453 24.776195),2023-07-13T00:00:00,2023-07-14T00:20:06.733
ILA136835,136835,福安新村,POINT (121.87148 24.57931),2023-07-13T00:00:00,2023-07-14T00:20:07.42
ILA136867,136867,育英路,POINT (121.83354 24.63801),2023-07-13T00:00:00,2023-07-14T00:20:07.53
ILA136852,136852,慈濟回收站,POINT (121.83786 24.62273),2023-07-13T00:00:00,2023-07-14T00:20:07.517
ILA136886,136886,嶺腳路18號,POINT (121.85482 24.61176),2023-07-13T00:00:00,2023-07-14T00:20:07.937
ILA136817,136817,第一銀行,POINT (121.85307 24.59619),2023-07-13T00:00:00,2023-07-14T00:20:07.577
ILA136828,136828,南寧市場,POINT (121.87031 24.58051),2023-07-13T00:00:00,2023-07-14T00:20:07.297
ILA136785,136785,聖湖福德宮,POINT (121.83411 24.59795),2023-07-13T00:00:00,2023-07-14T00:20:06.827
ILA136836,136836,豆腐岬,POINT (121.87182 24.58467),2023-07-13T00:00:00,2023-07-14T00:20:07.327
ILA136847,136847,港口站,POINT (121.84879 24.61847),2023-07-13T00:00:00,2023-07-14T00:20:07.517
ILA136875,136875,隆恩廟,POINT (121.82154 24.64589),2023-07-13T00:00:00,2023-07-14T00:20:07.623
ILA136998,136998,羅東高中,POINT (121.761961 24.680432),2023-07-13T00:00:00,2023-07-14T00:20:08.017
ILA136860,136860,城中站,POINT (121.83936 24.61429),2023-07-13T00:00:00,2023-07-14T00:20:07.61
ILA136838,136838,岳明新村,POINT (121.85812 24.61011),2023-07-13T00:00:00,2023-07-14T00:20:07.407
ILA136848,136848,大玄廟,POINT (121.85007 24.62446),2023-07-13T00:00:00,2023-07-14T00:20:07.407
ILA136794,136794,聖賢路69號,POINT (121.83658 24.59301),2023-07-13T00:00:00,2023-07-14T00:20:06.967
ILA136833,136833,北濱公園,POINT (121.87001 24.57817),2023-07-13T00:00:00,2023-07-14T00:20:07.657
ILA136855,136855,農會新馬辦事處,POINT (121.83441 24.61883),2023-07-13T00:00:00,2023-07-14T00:20:07.593
ILA137036,137036,頂寮國聖廟,POINT (121.83254 24.64503),2023-07-13T00:00:00,2023-07-14T00:20:07.89
ILA136884,136884,嶺腳站,POINT (121.85252 24.61382),2023-07-13T00:00:00,2023-07-14T00:20:07.703
ILA136808,136808,蘇澳國小,POINT (121.84052 24.596203),2023-07-13T00:00:00,2023-07-14T00:20:07.063
ILA136850,136850,存仁路105號,POINT (121.83884 24.62532),2023-07-13T00:00:00,2023-07-14T00:20:07.5
ILA136856,136856,忠孝站,POINT (121.83261 24.61731),2023-07-13T00:00:00,2023-07-14T00:20:07.483
ILA136846,136846,榮民醫院,POINT (121.84924 24.61379),2023-07-13T00:00:00,2023-07-14T00:20:07.75
ILA136868,136868,頂寮文教活動中心,POINT (121.83361 24.64199),2023-07-13T00:00:00,2023-07-14T00:20:07.687
ILA136863,136863,和平站,POINT (121.83869 24.61934),2023-07-13T00:00:00,2023-07-14T00:20:07.67
ILA137051,137051,存仁活動中心,POINT (121.84167 24.62601),2023-07-13T00:00:00,2023-07-14T00:20:07.983
ILA136858,136858,永愛路89號,POINT (121.83651 24.61653),2023-07-13T00:00:00,2023-07-14T00:20:07.577
ILA136900,136900,榮民醫院門診部,POINT (121.83934 24.59644),2023-07-13T00:00:00,2023-07-14T00:20:07.78
ILA136864,136864,思村路55號,POINT (121.83921 24.62117),2023-07-13T00:00:00,2023-07-14T00:20:07.577
ILA136876,136876,國聖廟,POINT (121.82559 24.64726),2023-07-13T00:00:00,2023-07-14T00:20:07.78
ILA136826,136826,南興社區,POINT (121.86748 24.58138),2023-07-13T00:00:00,2023-07-14T00:20:07.157
ILA136854,136854,文化國中,POINT (121.83439 24.61996),2023-07-13T00:00:00,2023-07-14T00:20:07.843
ILA136871,136871,龍德慈惠堂,POINT (121.82981 24.64437),2023-07-13T00:00:00,2023-07-14T00:20:07.767
ILA137386,137386,榮總蘇澳分院,POINT (121.85189 24.61355),2023-07-13T00:00:00,2023-07-14T00:20:08.17
ILA136866,136866,馬賽郵局,POINT (121.83346 24.62561),2023-07-13T00:00:00,2023-07-14T00:20:07.67
ILA137022,137022,幸福轉運站,POINT (121.75626 24.7516),2023-07-13T00:00:00,2023-07-14T00:20:07.873
ILA136872,136872,新福利商店,POINT (121.83097 24.64159),2023-07-13T00:00:00,2023-07-14T00:20:07.67
ILA136837,136837,港務大樓,POINT (121.85645 24.59711),2023-07-13T00:00:00,2023-07-14T00:20:07.233
ILA136885,136885,港邊活動中心,POINT (121.85498 24.61352),2023-07-13T00:00:00,2023-07-14T00:20:07.89
ILA136879,136879,後湖福德廟,POINT (121.83461 24.60471),2023-07-13T00:00:00,2023-07-14T00:20:07.86
ILA136862,136862,隘界站,POINT (121.84198 24.61893),2023-07-13T00:00:00,2023-07-14T00:20:07.937
ILA137394,137394,福德路,POINT (121.83099 24.64173),2023-07-13T00:00:00,2023-07-14T00:20:08.327
ILA137049,137049,7-11超商,POINT (121.83812 24.62378),2023-07-13T00:00:00,2023-07-14T00:20:07.967
ILA136880,136880,蘇澳鎮立游泳池,POINT (121.83589 24.59922),2023-07-13T00:00:00,2023-07-14T00:20:07.78
ILA136849,136849,存仁活動中心,POINT (121.84168 24.62601),2023-07-13T00:00:00,2023-07-14T00:20:07.327
ILA136901,136901,俞國棟診所,POINT (121.83783 24.59579),2023-07-13T00:00:00,2023-07-14T00:20:07.983
ILA136874,136874,福德西巷,POINT (121.82745 24.64113),2023-07-13T00:00:00,2023-07-14T00:20:07.78
ILA136888,136888,福安新村,POINT (121.87144 24.57931),2023-07-13T00:00:00,2023-07-14T00:20:07.937
