StationUID,StationID,StationName,Geometry,UpdateDate,CheckDate
TNN8920,8920,竹圍子,POINT (120.43895 23.37645),2023-07-13T00:00:00,2023-07-14T00:16:40.03
TNN8978,8978,東寧路東光路口,POINT (120.22935 22.98954),2023-07-13T00:00:00,2023-07-14T00:16:40.983
TNN905,905,新寮,POINT (120.19587 23.06841),2023-07-13T00:00:00,2023-07-14T00:16:42.403
TNN9024,9024,學甲寮,POINT (120.14753 23.07826),2023-07-13T00:00:00,2023-07-14T00:16:41.857
TNN8873,8873,仙公廟牌樓,POINT (120.50271 23.27515),2023-07-13T00:00:00,2023-07-14T00:16:40.717
TNN9113,9113,白砂崙,POINT (120.18554 22.91446),2023-07-13T00:00:00,2023-07-14T00:16:42.077
TNN8810,8810,林百貨、鄭成功祖廟,POINT (120.20327 22.99302),2023-07-13T00:00:00,2023-07-14T00:16:39.843
TNN8928,8928,新安區,POINT (120.53433 23.20995),2023-07-13T00:00:00,2023-07-14T00:16:40.153
TNN8893,8893,南廍牌樓,POINT (120.30746 23.21286),2023-07-13T00:00:00,2023-07-14T00:16:40.95
TNN8986,8986,慶安路口,POINT (120.21343 23.04063),2023-07-13T00:00:00,2023-07-14T00:16:41.077
TNN908,908,總頭寮,POINT (120.20207 23.05556),2023-07-13T00:00:00,2023-07-14T00:16:42.497
TNN9033,9033,永樂市場,POINT (120.19873 22.99777),2023-07-13T00:00:00,2023-07-14T00:16:41.983
TNN8887,8887,善化(中正路),POINT (120.29381 23.13229),2023-07-13T00:00:00,2023-07-14T00:16:40.857
TNN8936,8936,昭安宮,POINT (120.29882 23.34232),2023-07-13T00:00:00,2023-07-14T00:16:40.28
TNN8820,8820,運河博物館,POINT (120.16376 22.99886),2023-07-13T00:00:00,2023-07-14T00:16:39.967
TNN8906,8906,保學,POINT (120.23419 22.91991),2023-07-13T00:00:00,2023-07-14T00:16:41.06
TNN9107,9107,茄萣國小,POINT (120.18375 22.90368),2023-07-13T00:00:00,2023-07-14T00:16:42.607
TNN8997,8997,後鎮派出所,POINT (120.31244 23.33061),2023-07-13T00:00:00,2023-07-14T00:16:41.187
TNN8902,8902,代天宮,POINT (120.38737 23.31777),2023-07-13T00:00:00,2023-07-14T00:16:40.967
TNN9040,9040,桂田酒店,POINT (120.24394 23.04432),2023-07-13T00:00:00,2023-07-14T00:16:42.153
TNN9120,9120,寮仔,POINT (120.18251 22.93265),2023-07-13T00:00:00,2023-07-14T00:16:42.187
TNN8829,8829,德記洋行、安平樹屋,POINT (120.15836 23.00221),2023-07-13T00:00:00,2023-07-14T00:16:40.093
TNN8944,8944,南紡購物中心(東光路),POINT (120.23096 22.99151),2023-07-13T00:00:00,2023-07-14T00:16:40.373
TNN9114,9114,南萣橋南,POINT (120.18529 22.91614),2023-07-13T00:00:00,2023-07-14T00:16:42.717
TNN9005,9005,影三華廈,POINT (120.24628 23.00067),2023-07-13T00:00:00,2023-07-14T00:16:41.28
TNN8919,8919,番子園,POINT (120.43729 23.37633),2023-07-13T00:00:00,2023-07-14T00:16:41.187
TNN8839,8839,目加溜灣,POINT (120.31857 23.12069),2023-07-13T00:00:00,2023-07-14T00:16:40.2
TNN9050,9050,復華五街口,POINT (120.24654 23.01128),2023-07-13T00:00:00,2023-07-14T00:16:42.28
TNN9121,9121,省躬國小,POINT (120.18037 22.93311),2023-07-13T00:00:00,2023-07-14T00:16:42.827
TNN9128,9128,南區區公所,POINT (120.18888 22.96071),2023-07-13T00:00:00,2023-07-14T00:16:42.31
TNN8913,8913,汫水國小,POINT (120.27307 23.34656),2023-07-13T00:00:00,2023-07-14T00:16:41.077
TNN8961,8961,東畚箕湖,POINT (120.43203 23.34395),2023-07-13T00:00:00,2023-07-14T00:16:40.513
TNN9012,9012,學東廟,POINT (120.14367 23.07865),2023-07-13T00:00:00,2023-07-14T00:16:41.407
TNN8927,8927,什美,POINT (120.28843 23.13908),2023-07-13T00:00:00,2023-07-14T00:16:41.31
TNN9129,9129,日新橋,POINT (120.18951 22.96307),2023-07-13T00:00:00,2023-07-14T00:16:42.92
TNN8852,8852,巴克禮公園,POINT (120.22236 22.97395),2023-07-13T00:00:00,2023-07-14T00:16:40.357
TNN9135,9135,三官廟,POINT (120.19179 22.97566),2023-07-13T00:00:00,2023-07-14T00:16:42.42
TNN8925,8925,右武衛公園,POINT (120.26638 23.22282),2023-07-13T00:00:00,2023-07-14T00:16:41.187
TNN9021,9021,鹿耳門,POINT (120.13131 23.08095),2023-07-13T00:00:00,2023-07-14T00:16:41.513
TNN8969,8969,天后宮,POINT (120.47741 23.12882),2023-07-13T00:00:00,2023-07-14T00:16:40.687
TNN909,909,南總頭寮,POINT (120.20323 23.04813),2023-07-13T00:00:00,2023-07-14T00:16:42.42
TNN8935,8935,竹新里,POINT (120.30183 23.34228),2023-07-13T00:00:00,2023-07-14T00:16:41.407
TNN9136,9136,南稅三村,POINT (120.19319 22.97668),2023-07-13T00:00:00,2023-07-14T00:16:43.047
TNN8977,8977,成大光復校區,POINT (120.21756 22.99637),2023-07-13T00:00:00,2023-07-14T00:16:40.827
TNN8866,8866,正南五街,POINT (120.23476 23.03872),2023-07-13T00:00:00,2023-07-14T00:16:40.483
TNN8933,8933,新厝,POINT (120.30825 23.33994),2023-07-13T00:00:00,2023-07-14T00:16:41.327
TNN9029,9029,海尾,POINT (120.18464 23.04621),2023-07-13T00:00:00,2023-07-14T00:16:41.623
TNN9142,9142,三官廟,POINT (120.19141 22.97566),2023-07-13T00:00:00,2023-07-14T00:16:42.547
TNN8943,8943,歸仁文化中心,POINT (120.29832 22.96637),2023-07-13T00:00:00,2023-07-14T00:16:41.513
TNN9108,9108,茄萣國中,POINT (120.18375 22.90639),2023-07-13T00:00:00,2023-07-14T00:16:42.53
TNN9143,9143,北鹽埕,POINT (120.19061 22.97365),2023-07-13T00:00:00,2023-07-14T00:16:43.153
TNN8880,8880,德陽艦,POINT (120.15687 22.98873),2023-07-13T00:00:00,2023-07-14T00:16:40.607
TNN9115,9115,南萣橋北,POINT (120.18456 22.92119),2023-07-13T00:00:00,2023-07-14T00:16:42.623
TNN8941,8941,三清宮,POINT (120.48491 23.14145),2023-07-13T00:00:00,2023-07-14T00:16:41.437
TNN9150,9150,明興路,POINT (120.18675 22.95802),2023-07-13T00:00:00,2023-07-14T00:16:43.28
TNN915,915,瀛海中學,POINT (120.21095 23.03526),2023-07-13T00:00:00,2023-07-14T00:16:42.67
TNN8985,8985,怡安路一段,POINT (120.20571 23.04221),2023-07-13T00:00:00,2023-07-14T00:16:40.967
TNN8960,8960,東畚箕湖,POINT (120.43209 23.34389),2023-07-13T00:00:00,2023-07-14T00:16:41.653
TNN9038,9038,砂崙里,POINT (120.12113 23.07491),2023-07-13T00:00:00,2023-07-14T00:16:41.78
TNN8954,8954,富強市場,POINT (120.22718 22.98277),2023-07-13T00:00:00,2023-07-14T00:16:41.53
TNN9122,9122,喜南里,POINT (120.17853 22.93871),2023-07-13T00:00:00,2023-07-14T00:16:42.733
TNN8891,8891,南廍里,POINT (120.30652 23.21399),2023-07-13T00:00:00,2023-07-14T00:16:40.733
TNN9158,9158,興農公園,POINT (120.18549 22.92909),2023-07-13T00:00:00,2023-07-14T00:16:43.373
TNN9157,9157,寮仔,POINT (120.18237 22.93275),2023-07-13T00:00:00,2023-07-14T00:16:42.797
TNN8996,8996,後鎮派出所,POINT (120.31251 23.33061),2023-07-13T00:00:00,2023-07-14T00:16:41.06
TNN9048,9048,復華二街口,POINT (120.24618 23.00765),2023-07-13T00:00:00,2023-07-14T00:16:41.903
TNN913,913,長溪路一段,POINT (120.20941 23.03681),2023-07-13T00:00:00,2023-07-14T00:16:42.857
TNN8966,8966,新天宮,POINT (120.46845 23.12783),2023-07-13T00:00:00,2023-07-14T00:16:41.64
TNN8904,8904,許秀才,POINT (120.38528 23.31459),2023-07-13T00:00:00,2023-07-14T00:16:40.857
TNN9165,9165,白砂崙廟口,POINT (120.18509 22.91258),2023-07-13T00:00:00,2023-07-14T00:16:43.483
TNN9164,9164,白砂崙,POINT (120.18548 22.91409),2023-07-13T00:00:00,2023-07-14T00:16:42.937
TNN8968,8968,天后宮,POINT (120.47745 23.12875),2023-07-13T00:00:00,2023-07-14T00:16:41.827
TNN9003,9003,協和里,POINT (120.19307 22.99991),2023-07-13T00:00:00,2023-07-14T00:16:41.17
TNN9137,9137,新興路,POINT (120.19429 22.97755),2023-07-13T00:00:00,2023-07-14T00:16:42.967
TNN8974,8974,民族路西華南街口,POINT (120.20925 22.99448),2023-07-13T00:00:00,2023-07-14T00:16:41.763
TNN9172,9172,頂茄萣,POINT (120.18462 22.89846),2023-07-13T00:00:00,2023-07-14T00:16:43.607
TNN9171,9171,曾厝,POINT (120.18407 22.90079),2023-07-13T00:00:00,2023-07-14T00:16:43.03
TNN8918,8918,番子園,POINT (120.43734 23.37642),2023-07-13T00:00:00,2023-07-14T00:16:40.967
TNN9011,9011,學甲寮,POINT (120.14789 23.07826),2023-07-13T00:00:00,2023-07-14T00:16:41.297
TNN9144,9144,日新國小,POINT (120.19057 22.97179),2023-07-13T00:00:00,2023-07-14T00:16:43.077
TNN8982,8982,農產品批發市場,POINT (120.19948 23.04382),2023-07-13T00:00:00,2023-07-14T00:16:41.903
TNN9184,9184,崎漏電信局,POINT (120.19386 22.87454),2023-07-13T00:00:00,2023-07-14T00:16:43.717
TNN9183,9183,崎漏茄萣農會,POINT (120.19147 22.87379),2023-07-13T00:00:00,2023-07-14T00:16:43.14
TNN8926,8926,什美,POINT (120.28827 23.13902),2023-07-13T00:00:00,2023-07-14T00:16:41.06
TNN9151,9151,風櫃門,POINT (120.18436 22.95058),2023-07-13T00:00:00,2023-07-14T00:16:43.187
TNN9020,9020,溪埔仔,POINT (120.13066 23.07881),2023-07-13T00:00:00,2023-07-14T00:16:41.407
TNN8990,8990,匏仔寮,POINT (120.43412 23.21712),2023-07-13T00:00:00,2023-07-14T00:16:42.03
TNN8976,8976,成大光復校區,POINT (120.21759 22.99631),2023-07-13T00:00:00,2023-07-14T00:16:41.937
TNN9201,9201,西門健康立體停車場,POINT (120.19764 22.98216),2023-07-13T00:00:00,2023-07-14T00:16:43.843
TNN9200,9200,大光國小,POINT (120.21659 23.01194),2023-07-13T00:00:00,2023-07-14T00:16:43.263
TNN8934,8934,竹新里,POINT (120.30184 23.34234),2023-07-13T00:00:00,2023-07-14T00:16:41.187
TNN9159,9159,馬鎮宮,POINT (120.18577 22.92628),2023-07-13T00:00:00,2023-07-14T00:16:43.297
TNN906,906,長安國小,POINT (120.19781 23.06541),2023-07-13T00:00:00,2023-07-14T00:16:42.077
TNN9000,9000,影三華廈,POINT (120.24638 23.00074),2023-07-13T00:00:00,2023-07-14T00:16:42.153
TNN9028,9028,十二佃橋,POINT (120.17245 23.06482),2023-07-13T00:00:00,2023-07-14T00:16:41.513
TNN8984,8984,怡安路一段,POINT (120.20606 23.04233),2023-07-13T00:00:00,2023-07-14T00:16:42.077
TNN8942,8942,歸仁文化中心,POINT (120.29816 22.96625),2023-07-13T00:00:00,2023-07-14T00:16:41.297
TNN9166,9166,茄萣農會,POINT (120.18477 22.91125),2023-07-13T00:00:00,2023-07-14T00:16:43.39
TNN9009,9009,公塭,POINT (120.16508 23.07067),2023-07-13T00:00:00,2023-07-14T00:16:42.297
TNN9037,9037,青草里,POINT (120.11414 23.07722),2023-07-13T00:00:00,2023-07-14T00:16:41.64
TNN9105,9105,頂茄萣,POINT (120.18473 22.89828),2023-07-13T00:00:00,2023-07-14T00:16:42.187
TNN9209,9209,光復市場,POINT (120.20453 22.99849),2023-07-13T00:00:00,2023-07-14T00:16:44.03
TNN9173,9173,下茄萣,POINT (120.18503 22.89577),2023-07-13T00:00:00,2023-07-14T00:16:43.497
TNN9208,9208,成功國小,POINT (120.20275 22.99908),2023-07-13T00:00:00,2023-07-14T00:16:43.357
TNN8955,8955,富強市場,POINT (120.22731 22.98272),2023-07-13T00:00:00,2023-07-14T00:16:41.437
TNN9047,9047,復華二街口,POINT (120.24625 23.00761),2023-07-13T00:00:00,2023-07-14T00:16:41.78
TNN9017,9017,沙崙路口,POINT (120.21414 23.07323),2023-07-13T00:00:00,2023-07-14T00:16:42.42
TNN919,919,怡安路口,POINT (120.20381 23.04465),2023-07-13T00:00:00,2023-07-14T00:16:43.623
TNN9215,9215,延平國中,POINT (120.21077 23.01028),2023-07-13T00:00:00,2023-07-14T00:16:43.453
TNN8967,8967,新天宮,POINT (120.46856 23.12793),2023-07-13T00:00:00,2023-07-14T00:16:41.547
TNN9112,9112,白砂崙廟口,POINT (120.18501 22.91263),2023-07-13T00:00:00,2023-07-14T00:16:42.297
TNN9216,9216,延平市場(長榮路),POINT (120.21271 23.01329),2023-07-13T00:00:00,2023-07-14T00:16:44.2
TNN8993,8993,龍崎文衡殿,POINT (120.38282 22.94906),2023-07-13T00:00:00,2023-07-14T00:16:42.187
TNN9202,9202,西門路一段,POINT (120.19762 22.98407),2023-07-13T00:00:00,2023-07-14T00:16:43.733
TNN9025,9025,溪南寮,POINT (120.16058 23.07408),2023-07-13T00:00:00,2023-07-14T00:16:42.53
TNN9054,9054,復國一路475巷口,POINT (120.24483 23.01524),2023-07-13T00:00:00,2023-07-14T00:16:41.92
TNN912,912,安慶里,POINT (120.20677 23.03906),2023-07-13T00:00:00,2023-07-14T00:16:42.403
TNN9223,9223,安順市場,POINT (120.21239 23.03275),2023-07-13T00:00:00,2023-07-14T00:16:43.577
TNN8975,8975,民族路西華南街口,POINT (120.20945 22.99452),2023-07-13T00:00:00,2023-07-14T00:16:41.64
TNN9224,9224,安順,POINT (120.21274 23.03394),2023-07-13T00:00:00,2023-07-14T00:16:44.31
TNN9034,9034,砂崙社區,POINT (120.12305 23.07446),2023-07-13T00:00:00,2023-07-14T00:16:42.64
TNN9127,9127,明興路,POINT (120.18697 22.95836),2023-07-13T00:00:00,2023-07-14T00:16:42.53
TNN9002,9002,永樂市場,POINT (120.19882 22.99784),2023-07-13T00:00:00,2023-07-14T00:16:42.297
TNN921,921,總頭寮,POINT (120.20221 23.05547),2023-07-13T00:00:00,2023-07-14T00:16:43.937
TNN9230,9230,安順國中,POINT (120.21862 23.04882),2023-07-13T00:00:00,2023-07-14T00:16:43.7
TNN8983,8983,農產品批發市場,POINT (120.19895 23.04375),2023-07-13T00:00:00,2023-07-14T00:16:41.78
TNN9041,9041,桂田酒店,POINT (120.24289 23.04436),2023-07-13T00:00:00,2023-07-14T00:16:42.763
TNN9104,9104,下茄萣,POINT (120.18515 22.89556),2023-07-13T00:00:00,2023-07-14T00:16:42.06
TNN9231,9231,舊和順北,POINT (120.21867 23.05315),2023-07-13T00:00:00,2023-07-14T00:16:44.42
TNN9134,9134,北鹽埕,POINT (120.19086 22.97369),2023-07-13T00:00:00,2023-07-14T00:16:42.623
TNN8992,8992,龍崎文衡殿,POINT (120.38269 22.94905),2023-07-13T00:00:00,2023-07-14T00:16:41.903
TNN9238,9238,北和順,POINT (120.21667 23.06866),2023-07-13T00:00:00,2023-07-14T00:16:43.843
TNN9051,9051,復華六街口,POINT (120.24664 23.01278),2023-07-13T00:00:00,2023-07-14T00:16:42.89
TNN9217,9217,正風里,POINT (120.21358 23.01522),2023-07-13T00:00:00,2023-07-14T00:16:44.047
TNN9141,9141,南稅三村,POINT (120.19299 22.97672),2023-07-13T00:00:00,2023-07-14T00:16:42.733
TNN9010,9010,溪南寮,POINT (120.16104 23.07372),2023-07-13T00:00:00,2023-07-14T00:16:42.45
TNN9239,9239,嘉綠寶社區,POINT (120.21763 23.06972),2023-07-13T00:00:00,2023-07-14T00:16:44.513
TNN9111,9111,茄萣農會,POINT (120.18477 22.91117),2023-07-13T00:00:00,2023-07-14T00:16:42.17
TNN9225,9225,北安順,POINT (120.21466 23.03851),2023-07-13T00:00:00,2023-07-14T00:16:44.247
TNN9001,9001,西門圓環,POINT (120.19981 22.99674),2023-07-13T00:00:00,2023-07-14T00:16:42.013
TNN9149,9149,南區區公所,POINT (120.18893 22.96081),2023-07-13T00:00:00,2023-07-14T00:16:42.843
TNN902,902,公學路一段,POINT (120.20329 23.07707),2023-07-13T00:00:00,2023-07-14T00:16:42.593
TNN910,910,怡安路口,POINT (120.20378 23.04421),2023-07-13T00:00:00,2023-07-14T00:16:43.013
TNN9246,9246,嘉綠寶社區,POINT (120.21746 23.06981),2023-07-13T00:00:00,2023-07-14T00:16:44.623
TNN9119,9119,興農公園,POINT (120.18479 22.92972),2023-07-13T00:00:00,2023-07-14T00:16:42.28
TNN9156,9156,省躬國小,POINT (120.18031 22.93304),2023-07-13T00:00:00,2023-07-14T00:16:42.95
TNN9232,9232,大聖廟,POINT (120.21862 23.05661),2023-07-13T00:00:00,2023-07-14T00:16:44.343
TNN901,901,公親里,POINT (120.20675 23.07773),2023-07-13T00:00:00,2023-07-14T00:16:42.14
TNN9109,9109,威武廟,POINT (120.18403 22.90761),2023-07-13T00:00:00,2023-07-14T00:16:43.14
TNN9245,9245,塭南里,POINT (120.22072 23.06983),2023-07-13T00:00:00,2023-07-14T00:16:44.047
TNN9027,9027,復國一路90巷口,POINT (120.24595 23.00369),2023-07-13T00:00:00,2023-07-14T00:16:42.717
TNN9126,9126,風櫃門,POINT (120.18432 22.95067),2023-07-13T00:00:00,2023-07-14T00:16:42.39
TNN9253,9253,大聖廟,POINT (120.21855 23.05665),2023-07-13T00:00:00,2023-07-14T00:16:44.747
TNN9018,9018,沙崙路口,POINT (120.21443 23.07286),2023-07-13T00:00:00,2023-07-14T00:16:42.263
TNN9163,9163,南萣橋南,POINT (120.18526 22.91604),2023-07-13T00:00:00,2023-07-14T00:16:43.06
TNN9116,9116,同安里,POINT (120.18491 22.92331),2023-07-13T00:00:00,2023-07-14T00:16:43.263
TNN924,924,新寮,POINT (120.19566 23.06884),2023-07-13T00:00:00,2023-07-14T00:16:44.45
TNN9252,9252,中洲寮,POINT (120.21861 23.05825),2023-07-13T00:00:00,2023-07-14T00:16:44.247
TNN9036,9036,青草里,POINT (120.11414 23.07722),2023-07-13T00:00:00,2023-07-14T00:16:42.857
TNN9170,9170,茄萣國小,POINT (120.18372 22.90321),2023-07-13T00:00:00,2023-07-14T00:16:43.17
TNN9261,9261,安順,POINT (120.21265 23.03392),2023-07-13T00:00:00,2023-07-14T00:16:44.873
TNN9123,9123,喜樹,POINT (120.17803 22.94022),2023-07-13T00:00:00,2023-07-14T00:16:43.373
TNN9026,9026,公塭,POINT (120.16509 23.07069),2023-07-13T00:00:00,2023-07-14T00:16:42.39
TNN9247,9247,北和順,POINT (120.21649 23.06867),2023-07-13T00:00:00,2023-07-14T00:16:44.547
TNN9133,9133,日新國小,POINT (120.19064 22.97151),2023-07-13T00:00:00,2023-07-14T00:16:42.497
TNN9045,9045,民安、德洋路口,POINT (120.24574 22.95705),2023-07-13T00:00:00,2023-07-14T00:16:42.983
TNN9260,9260,北安順,POINT (120.21473 23.03885),2023-07-13T00:00:00,2023-07-14T00:16:44.357
TNN9182,9182,崎漏,POINT (120.18894 22.87757),2023-07-13T00:00:00,2023-07-14T00:16:43.28
TNN9035,9035,砂崙里,POINT (120.12113 23.07491),2023-07-13T00:00:00,2023-07-14T00:16:42.547
TNN9269,9269,延平市場(長榮路),POINT (120.21271 23.01329),2023-07-13T00:00:00,2023-07-14T00:16:45.013
TNN9268,9268,正風里,POINT (120.21331 23.01511),2023-07-13T00:00:00,2023-07-14T00:16:44.45
TNN9053,9053,復國一路475巷口,POINT (120.24476 23.01531),2023-07-13T00:00:00,2023-07-14T00:16:43.123
TNN920,920,南總頭寮,POINT (120.20329 23.04824),2023-07-13T00:00:00,2023-07-14T00:16:43.373
TNN9130,9130,金華路一段,POINT (120.18994 22.96616),2023-07-13T00:00:00,2023-07-14T00:16:43.483
TNN9140,9140,新興路,POINT (120.19412 22.97753),2023-07-13T00:00:00,2023-07-14T00:16:42.607
TNN9254,9254,舊和順北,POINT (120.21863 23.05319),2023-07-13T00:00:00,2023-07-14T00:16:44.67
TNN9044,9044,民安、德洋路口,POINT (120.24553 22.95709),2023-07-13T00:00:00,2023-07-14T00:16:42.687
TNN9276,9276,光復市場,POINT (120.20457 22.99862),2023-07-13T00:00:00,2023-07-14T00:16:45.123
TNN9138,9138,新興國小,POINT (120.19652 22.97896),2023-07-13T00:00:00,2023-07-14T00:16:43.67
TNN9207,9207,西門路三段口,POINT (120.20101 22.99912),2023-07-13T00:00:00,2023-07-14T00:16:43.467
TNN9148,9148,日新橋,POINT (120.18938 22.96273),2023-07-13T00:00:00,2023-07-14T00:16:42.733
TNN9275,9275,大道公廟,POINT (120.20628 22.99821),2023-07-13T00:00:00,2023-07-14T00:16:44.547
TNN9103,9103,光萣,POINT (120.18636 22.89288),2023-07-13T00:00:00,2023-07-14T00:16:43.247
TNN9262,9262,安順市場,POINT (120.21249 23.03276),2023-07-13T00:00:00,2023-07-14T00:16:44.797
TNN9283,9283,西門路一段,POINT (120.19752 22.98445),2023-07-13T00:00:00,2023-07-14T00:16:45.233
TNN9052,9052,復華六街口,POINT (120.24652 23.01288),2023-07-13T00:00:00,2023-07-14T00:16:42.827
TNN9282,9282,新光三越新天地,POINT (120.19748 22.98661),2023-07-13T00:00:00,2023-07-14T00:16:44.64
TNN9155,9155,喜南里,POINT (120.17836 22.93895),2023-07-13T00:00:00,2023-07-14T00:16:42.857
TNN9214,9214,寮內,POINT (120.21023 23.00642),2023-07-13T00:00:00,2023-07-14T00:16:43.593
TNN9110,9110,茄萣電信局,POINT (120.18443 22.90944),2023-07-13T00:00:00,2023-07-14T00:16:43.343
TNN9145,9145,鹽埕,POINT (120.19044 22.97042),2023-07-13T00:00:00,2023-07-14T00:16:43.843
TNN927,927,公學路一段,POINT (120.20332 23.07707),2023-07-13T00:00:00,2023-07-14T00:16:44.92
TNN9162,9162,南萣橋北,POINT (120.18451 22.92137),2023-07-13T00:00:00,2023-07-14T00:16:42.967
TNN9102,9102,成功橋,POINT (120.18708 22.88923),2023-07-13T00:00:00,2023-07-14T00:16:42.95
TNN9222,9222,安順派出所,POINT (120.21318 23.03047),2023-07-13T00:00:00,2023-07-14T00:16:43.733
TNN9292,9292,成功國中,POINT (120.21448 23.00952),2023-07-13T00:00:00,2023-07-14T00:16:45.373
TNN9118,9118,馬鎮宮,POINT (120.18586 22.92624),2023-07-13T00:00:00,2023-07-14T00:16:43.453
TNN9277,9277,成功國小,POINT (120.20291 22.99937),2023-07-13T00:00:00,2023-07-14T00:16:45.047
TNN9152,9152,勞工住宅,POINT (120.17989 22.94621),2023-07-13T00:00:00,2023-07-14T00:16:43.983
TNN911,911,北頂安,POINT (120.20415 23.04186),2023-07-13T00:00:00,2023-07-14T00:16:43.047
TNN9125,9125,勞工住宅,POINT (120.17993 22.94653),2023-07-13T00:00:00,2023-07-14T00:16:43.577
TNN917,917,安慶里,POINT (120.20691 23.03921),2023-07-13T00:00:00,2023-07-14T00:16:43.077
TNN9291,9291,大道新城,POINT (120.21626 23.01039),2023-07-13T00:00:00,2023-07-14T00:16:44.827
TNN9300,9300,和順國中,POINT (120.22309 23.06795),2023-07-13T00:00:00,2023-07-14T00:16:45.483
TNN916,916,長溪路一段,POINT (120.20966 23.03675),2023-07-13T00:00:00,2023-07-14T00:16:44.187
TNN9284,9284,西門健康立體停車場,POINT (120.19792 22.98256),2023-07-13T00:00:00,2023-07-14T00:16:45.14
TNN923,923,長安國小,POINT (120.19783 23.06565),2023-07-13T00:00:00,2023-07-14T00:16:43.857
TNN9132,9132,鹽埕,POINT (120.19051 22.97047),2023-07-13T00:00:00,2023-07-14T00:16:43.687
TNN9181,9181,北崎漏,POINT (120.18839 22.87921),2023-07-13T00:00:00,2023-07-14T00:16:43.187
TNN9117,9117,同安宮,POINT (120.18547 22.92525),2023-07-13T00:00:00,2023-07-14T00:16:43.17
TNN9167,9167,茄萣電信局,POINT (120.18443 22.90951),2023-07-13T00:00:00,2023-07-14T00:16:44.297
TNN9299,9299,塭南里,POINT (120.22081 23.06983),2023-07-13T00:00:00,2023-07-14T00:16:44.92
TNN9309,9309,東和里,POINT (120.22791 23.06273),2023-07-13T00:00:00,2023-07-14T00:16:45.607
TNN9237,9237,和順國小,POINT (120.21761 23.06671),2023-07-13T00:00:00,2023-07-14T00:16:43.997
TNN914,914,瀛海中學,POINT (120.21095 23.03527),2023-07-13T00:00:00,2023-07-14T00:16:43.827
TNN9196,9196,北崎漏,POINT (120.18855 22.87944),2023-07-13T00:00:00,2023-07-14T00:16:43.297
TNN9124,9124,北喜樹,POINT (120.17985 22.94374),2023-07-13T00:00:00,2023-07-14T00:16:43.28
TNN9308,9308,東和里活動中心,POINT (120.23056 23.06051),2023-07-13T00:00:00,2023-07-14T00:16:45.06
TNN9293,9293,和緯路一段,POINT (120.21189 23.01033),2023-07-13T00:00:00,2023-07-14T00:16:45.31
TNN9329,9329,永吉,POINT (120.12831 23.09293),2023-07-13T00:00:00,2023-07-14T00:16:45.717
TNN9174,9174,光萣,POINT (120.18623 22.89287),2023-07-13T00:00:00,2023-07-14T00:16:44.403
TNN9206,9206,西門、民權路口,POINT (120.19939 22.99497),2023-07-13T00:00:00,2023-07-14T00:16:43.403
TNN9147,9147,金華路一段,POINT (120.18987 22.96589),2023-07-13T00:00:00,2023-07-14T00:16:43.937
