StationUID,StationID,StationName,Geometry,UpdateDate,CheckDate
TAO16426,16426,同德國中,POINT (121.29214 25.01548),2023-07-13T00:00:00,2023-07-14T00:10:50.667
TAO17736,17736,永福國小,POINT (121.32476 24.89286),2023-07-13T00:00:00,2023-07-14T00:10:52.95
TAO1687,1687,新宙公司,POINT (121.21989 24.99539),2023-07-13T00:00:00,2023-07-14T00:10:51.683
TAO1771,1771,三民,POINT (121.33115 24.83161),2023-07-13T00:00:00,2023-07-14T00:10:53.027
TAO1750,1750,莊敬公園,POINT (121.21699 24.90422),2023-07-13T00:00:00,2023-07-14T00:10:52.073
TAO165,165,水門,POINT (121.19341 24.98911),2023-07-13T00:00:00,2023-07-14T00:10:50.747
TAO16929,16929,社子橋,POINT (121.09345 24.96068),2023-07-13T00:00:00,2023-07-14T00:10:51.777
TAO1749,1749,三興路,POINT (121.21246 24.90748),2023-07-13T00:00:00,2023-07-14T00:10:52.027
TAO17743,17743,三德公墓,POINT (121.34795 24.90358),2023-07-13T00:00:00,2023-07-14T00:10:53.027
TAO1709,1709,胡厝,POINT (121.25285 25.02493),2023-07-13T00:00:00,2023-07-14T00:10:51.967
TAO1698,1698,十三號坡,POINT (121.28032 25.01046),2023-07-13T00:00:00,2023-07-14T00:10:51.417
TAO1657,1657,大同社區,POINT (121.16122 25.05614),2023-07-13T00:00:00,2023-07-14T00:10:50.84
TAO1757,1757,福林里,POINT (121.21548 24.90097),2023-07-13T00:00:00,2023-07-14T00:10:52.137
TAO16970,16970,尖山路181號,POINT (121.34451 24.94745),2023-07-13T00:00:00,2023-07-14T00:10:51.887
TAO17750,17750,大埔,POINT (121.36565 24.90936),2023-07-13T00:00:00,2023-07-14T00:10:53.12
TAO17554,17554,上北湖,POINT (121.04472 25.00733),2023-07-13T00:00:00,2023-07-14T00:10:52.09
TAO1763,1763,居安新村,POINT (121.21075 24.9598),2023-07-13T00:00:00,2023-07-14T00:10:52.217
TAO17758,17758,三峽分局,POINT (121.37492 24.92996),2023-07-13T00:00:00,2023-07-14T00:10:53.23
TAO17724,17724,中華路口,POINT (121.29436 24.88389),2023-07-13T00:00:00,2023-07-14T00:10:53.2
TAO1760,1760,山仔頂,POINT (121.21075 24.89949),2023-07-13T00:00:00,2023-07-14T00:10:52.167
TAO17022,17022,中壢後火車站,POINT (121.2246 24.95238),2023-07-13T00:00:00,2023-07-14T00:10:51.98
TAO1664,1664,中國科技大學,POINT (121.05476 24.9196),2023-07-13T00:00:00,2023-07-14T00:10:50.917
TAO1717,1717,元化路口,POINT (121.2229 24.96187),2023-07-13T00:00:00,2023-07-14T00:10:52.107
TAO17731,17731,茶場,POINT (121.31077 24.89464),2023-07-13T00:00:00,2023-07-14T00:10:53.277
TAO1703,1703,三和公司,POINT (121.27743 25.01126),2023-07-13T00:00:00,2023-07-14T00:10:51.59
TAO16683,16683,高榮路302巷,POINT (121.16358 24.9458),2023-07-13T00:00:00,2023-07-14T00:10:51.013
TAO17765,17765,頂好超市,POINT (121.36411 24.93667),2023-07-13T00:00:00,2023-07-14T00:10:53.323
TAO1768,1768,三民,POINT (121.20412 24.96474),2023-07-13T00:00:00,2023-07-14T00:10:52.323
TAO1720,1720,平鎮區公所,POINT (121.21649 24.94278),2023-07-13T00:00:00,2023-07-14T00:10:52.183
TAO17739,17739,德賢祠,POINT (121.33286 24.89515),2023-07-13T00:00:00,2023-07-14T00:10:53.34
TAO171,171,仁德新村,POINT (121.19417 24.98193),2023-07-13T00:00:00,2023-07-14T00:10:52.073
TAO17682,17682,環南育達路口,POINT (121.20676 24.95197),2023-07-13T00:00:00,2023-07-14T00:10:52.323
TAO16700,16700,平興國中,POINT (121.20663 24.94975),2023-07-13T00:00:00,2023-07-14T00:10:51.073
TAO17772,17772,台塑,POINT (121.37148 24.92565),2023-07-13T00:00:00,2023-07-14T00:10:53.403
TAO17172,17172,雙鳳富國路口,POINT (121.41738 25.02536),2023-07-13T00:00:00,2023-07-14T00:10:52.137
TAO173,173,崁腳廟,POINT (121.1966 25.05507),2023-07-13T00:00:00,2023-07-14T00:10:52.323
TAO177,177,頂莊,POINT (121.19864 25.04842),2023-07-13T00:00:00,2023-07-14T00:10:52.403
TAO1673,1673,愛勢橋,POINT (121.04968 24.90974),2023-07-13T00:00:00,2023-07-14T00:10:51.153
TAO17746,17746,嘉利社區,POINT (121.35647 24.90383),2023-07-13T00:00:00,2023-07-14T00:10:53.417
TAO1769,1769,三民,POINT (121.33138 24.83146),2023-07-13T00:00:00,2023-07-14T00:10:52.417
TAO1778,1778,新剛公司,POINT (121.17712 24.99041),2023-07-13T00:00:00,2023-07-14T00:10:53.48
TAO1710,1710,胡厝,POINT (121.25333 25.02501),2023-07-13T00:00:00,2023-07-14T00:10:51.73
TAO1721,1721,平鎮區公所,POINT (121.21856 24.94553),2023-07-13T00:00:00,2023-07-14T00:10:52.2
TAO17753,17753,溪墘,POINT (121.3668 24.91882),2023-07-13T00:00:00,2023-07-14T00:10:53.527
TAO1737,1737,台電平鎮服務所,POINT (121.21328 24.92754),2023-07-13T00:00:00,2023-07-14T00:10:52.403
TAO17720,17720,鶯歌火車站,POINT (121.355 24.95503),2023-07-13T00:00:00,2023-07-14T00:10:52.497
TAO1677,1677,城市大亨,POINT (121.29857 25.01159),2023-07-13T00:00:00,2023-07-14T00:10:51.23
TAO17760,17760,三峽老街(民生街),POINT (121.37405 24.93563),2023-07-13T00:00:00,2023-07-14T00:10:53.607
TAO1773,1773,錩新公司,POINT (121.19234 24.98054),2023-07-13T00:00:00,2023-07-14T00:10:52.573
TAO1746,1746,平南國中,POINT (121.21133 24.90927),2023-07-13T00:00:00,2023-07-14T00:10:52.48
TAO16832,16832,新興路1155巷口,POINT (121.27232 24.93927),2023-07-13T00:00:00,2023-07-14T00:10:51.31
TAO17787,17787,松園,POINT (121.34226 24.90277),2023-07-13T00:00:00,2023-07-14T00:10:53.573
TAO17768,17768,新興街口,POINT (121.37205 24.93609),2023-07-13T00:00:00,2023-07-14T00:10:53.683
TAO1718,1718,和平市場,POINT (121.22131 24.94837),2023-07-13T00:00:00,2023-07-14T00:10:51.887
TAO17719,17719,中鶯,POINT (121.35225 24.95499),2023-07-13T00:00:00,2023-07-14T00:10:52.573
TAO17794,17794,上申,POINT (121.32161 24.89592),2023-07-13T00:00:00,2023-07-14T00:10:53.653
TAO169,169,廣濟橋,POINT (121.19372 24.98431),2023-07-13T00:00:00,2023-07-14T00:10:51.37
TAO1730,1730,關爺北路140巷,POINT (121.2174 24.93329),2023-07-13T00:00:00,2023-07-14T00:10:52.357
TAO17775,17775,溪墘,POINT (121.36664 24.91875),2023-07-13T00:00:00,2023-07-14T00:10:53.793
TAO17737,17737,虎豹坑,POINT (121.32677 24.89187),2023-07-13T00:00:00,2023-07-14T00:10:52.683
TAO17728,17728,情人谷,POINT (121.30094 24.89525),2023-07-13T00:00:00,2023-07-14T00:10:52.653
TAO1696,1696,星見橋,POINT (121.28226 25.00994),2023-07-13T00:00:00,2023-07-14T00:10:51.45
TAO17800,17800,情人谷,POINT (121.30074 24.89484),2023-07-13T00:00:00,2023-07-14T00:10:53.793
TAO174,174,崁腳廟,POINT (121.19665 25.05507),2023-07-13T00:00:00,2023-07-14T00:10:52.45
TAO17782,17782,嘉利社區,POINT (121.35654 24.90407),2023-07-13T00:00:00,2023-07-14T00:10:53.887
TAO17744,17744,五鬮,POINT (121.35147 24.90334),2023-07-13T00:00:00,2023-07-14T00:10:52.777
TAO1753,1753,福德路,POINT (121.21699 24.90305),2023-07-13T00:00:00,2023-07-14T00:10:52.653
TAO17735,17735,永福,POINT (121.3236 24.89434),2023-07-13T00:00:00,2023-07-14T00:10:52.73
TAO1781,1781,中福,POINT (121.17513 24.99111),2023-07-13T00:00:00,2023-07-14T00:10:53.87
TAO1779,1779,新剛公司,POINT (121.177 24.99031),2023-07-13T00:00:00,2023-07-14T00:10:53.997
TAO17214,17214,管理中心,POINT (121.37388 25.0575),2023-07-13T00:00:00,2023-07-14T00:10:52.06
TAO17751,17751,中正路二段,POINT (121.36601 24.91307),2023-07-13T00:00:00,2023-07-14T00:10:52.87
TAO17742,17742,小橋,POINT (121.34523 24.90406),2023-07-13T00:00:00,2023-07-14T00:10:52.793
TAO1758,1758,山豐國小,POINT (121.21332 24.90079),2023-07-13T00:00:00,2023-07-14T00:10:52.73
TAO1747,1747,平南國中,POINT (121.21152 24.90919),2023-07-13T00:00:00,2023-07-14T00:10:52.543
TAO1731,1731,關爺北路140巷,POINT (121.21746 24.93326),2023-07-13T00:00:00,2023-07-14T00:10:52.153
TAO17759,17759,礁溪里,POINT (121.37577 24.93262),2023-07-13T00:00:00,2023-07-14T00:10:52.967
TAO1765,1765,懷寧醫院(志廣路),POINT (121.20667 24.96124),2023-07-13T00:00:00,2023-07-14T00:10:52.81
TAO1700,1700,十三號坡,POINT (121.16408 25.02315),2023-07-13T00:00:00,2023-07-14T00:10:51.607
TAO1775,1775,內厝里,POINT (121.18606 24.98522),2023-07-13T00:00:00,2023-07-14T00:10:52.857
TAO179,179,王爺公,POINT (121.19861 25.04234),2023-07-13T00:00:00,2023-07-14T00:10:53.98
TAO17797,17797,茶場,POINT (121.31042 24.89463),2023-07-13T00:00:00,2023-07-14T00:10:54.167
TAO1740,1740,南勢,POINT (121.21045 24.91481),2023-07-13T00:00:00,2023-07-14T00:10:52.23
TAO17766,17766,漁網廠,POINT (121.36681 24.93573),2023-07-13T00:00:00,2023-07-14T00:10:53.043
TAO1707,1707,大福路口,POINT (121.25887 25.02067),2023-07-13T00:00:00,2023-07-14T00:10:51.7
TAO1754,1754,福林宮,POINT (121.21699 24.90237),2023-07-13T00:00:00,2023-07-14T00:10:52.683
TAO1797,1797,崙坪,POINT (121.16151 24.99722),2023-07-13T00:00:00,2023-07-14T00:10:54.06
TAO17773,17773,大同橋,POINT (121.37041 24.92141),2023-07-13T00:00:00,2023-07-14T00:10:53.137
TAO17803,17803,石屯,POINT (121.29989 24.89018),2023-07-13T00:00:00,2023-07-14T00:10:54.263
TAO17757,17757,新社區,POINT (121.37283 24.92826),2023-07-13T00:00:00,2023-07-14T00:10:52.967
TAO17685,17685,環南新德街口,POINT (121.21131 24.94239),2023-07-13T00:00:00,2023-07-14T00:10:52.933
TAO1715,1715,新明路口,POINT (121.21367 24.9569),2023-07-13T00:00:00,2023-07-14T00:10:51.777
TAO1759,1759,山豐國小,POINT (121.21392 24.90086),2023-07-13T00:00:00,2023-07-14T00:10:52.777
TAO1748,1748,三興路,POINT (121.21262 24.90743),2023-07-13T00:00:00,2023-07-14T00:10:52.387
TAO17780,17780,中央社區,POINT (121.36063 24.90647),2023-07-13T00:00:00,2023-07-14T00:10:53.23
TAO1785,1785,井子厝,POINT (121.17267 24.99197),2023-07-13T00:00:00,2023-07-14T00:10:54.37
TAO17764,17764,恩主公醫院,POINT (121.36259 24.93734),2023-07-13T00:00:00,2023-07-14T00:10:53.027
TAO17710,17710,建國國中,POINT (121.30779 24.97717),2023-07-13T00:00:00,2023-07-14T00:10:53.027
TAO1766,1766,懷寧醫院(志廣路),POINT (121.20615 24.96132),2023-07-13T00:00:00,2023-07-14T00:10:52.857
TAO1803,1803,頂大崛,POINT (121.15242 25.00322),2023-07-13T00:00:00,2023-07-14T00:10:54.217
TAO17788,17788,山員潭子,POINT (121.34007 24.89951),2023-07-13T00:00:00,2023-07-14T00:10:53.293
TAO1755,1755,福林宮,POINT (121.21919 24.90237),2023-07-13T00:00:00,2023-07-14T00:10:52.467
TAO17771,17771,新社區,POINT (121.37273 24.92839),2023-07-13T00:00:00,2023-07-14T00:10:53.12
TAO17725,17725,一心里,POINT (121.29336 24.88546),2023-07-13T00:00:00,2023-07-14T00:10:53.12
TAO17195,17195,水秀公園,POINT (121.2898 24.99716),2023-07-13T00:00:00,2023-07-14T00:10:51.903
TAO176,176,頂崁腳,POINT (121.19849 25.05068),2023-07-13T00:00:00,2023-07-14T00:10:52.543
TAO1792,1792,忠愛莊,POINT (121.16663 24.99413),2023-07-13T00:00:00,2023-07-14T00:10:54.543
TAO17795,17795,中莊,POINT (121.31859 24.89503),2023-07-13T00:00:00,2023-07-14T00:10:53.37
TAO17732,17732,娘子坑,POINT (121.31391 24.89529),2023-07-13T00:00:00,2023-07-14T00:10:53.23
TAO1728,1728,平鎮高中(德育路二段),POINT (121.21832 24.93879),2023-07-13T00:00:00,2023-07-14T00:10:51.98
TAO17779,17779,明德中學,POINT (121.36344 24.90709),2023-07-13T00:00:00,2023-07-14T00:10:53.23
TAO1810,1810,頂大同,POINT (121.1461 25.00667),2023-07-13T00:00:00,2023-07-14T00:10:54.37
TAO1767,1767,三民,POINT (121.2044 24.96455),2023-07-13T00:00:00,2023-07-14T00:10:52.637
TAO17686,17686,桃園龍德宮,POINT (121.27709 25.02726),2023-07-13T00:00:00,2023-07-14T00:10:53.013
TAO1735,1735,關爺西路,POINT (121.21648 24.93163),2023-07-13T00:00:00,2023-07-14T00:10:52.073
TAO17801,17801,月眉,POINT (121.30044 24.8934),2023-07-13T00:00:00,2023-07-14T00:10:53.45
TAO1774,1774,內厝里,POINT (121.18627 24.98531),2023-07-13T00:00:00,2023-07-14T00:10:53.31
TAO17786,17786,小橋,POINT (121.34501 24.90412),2023-07-13T00:00:00,2023-07-14T00:10:53.31
TAO18,18,五權牧場,POINT (121.23048 25.02785),2023-07-13T00:00:00,2023-07-14T00:10:54.683
TAO17711,17711,介新街,POINT (121.3085 24.97634),2023-07-13T00:00:00,2023-07-14T00:10:53.12
TAO1744,1744,南勢國小,POINT (121.3592 25.07521),2023-07-13T00:00:00,2023-07-14T00:10:52.137
TAO1783,1783,中福,POINT (121.25385 25.01416),2023-07-13T00:00:00,2023-07-14T00:10:53.527
TAO1818,1818,觀音高中,POINT (121.13331 25.01399),2023-07-13T00:00:00,2023-07-14T00:10:54.467
TAO17793,17793,永福,POINT (121.32391 24.89423),2023-07-13T00:00:00,2023-07-14T00:10:53.387
TAO17687,17687,桃園龍德宮,POINT (121.27672 25.02773),2023-07-13T00:00:00,2023-07-14T00:10:52.763
TAO1806,1806,大崛,POINT (121.12775 25.00406),2023-07-13T00:00:00,2023-07-14T00:10:54.87
TAO1790,1790,福山路口,POINT (121.16866 24.99339),2023-07-13T00:00:00,2023-07-14T00:10:53.59
TAO17747,17747,二鬮,POINT (121.35757 24.90479),2023-07-13T00:00:00,2023-07-14T00:10:53.417
TAO1751,1751,莊敬公園,POINT (121.21699 24.90422),2023-07-13T00:00:00,2023-07-14T00:10:52.23
TAO17726,17726,百音電子,POINT (121.29732 24.888),2023-07-13T00:00:00,2023-07-14T00:10:53.23
TAO1780,1780,中福,POINT (121.17506 24.99122),2023-07-13T00:00:00,2023-07-14T00:10:53.467
TAO1825,1825,高緯公司,POINT (121.13414 25.00896),2023-07-13T00:00:00,2023-07-14T00:10:54.56
TAO1813,1813,新坡農會,POINT (121.13933 25.01097),2023-07-13T00:00:00,2023-07-14T00:10:54.95
TAO17718,17718,南鶯集會所,POINT (121.35126 24.9539),2023-07-13T00:00:00,2023-07-14T00:10:52.84
TAO17573,17573,北區國稅局,POINT (121.32127 25.00643),2023-07-13T00:00:00,2023-07-14T00:10:52.323
TAO17733,17733,中莊,POINT (121.3186 24.89489),2023-07-13T00:00:00,2023-07-14T00:10:53.293
TAO17754,17754,大同橋一,POINT (121.369 24.91998),2023-07-13T00:00:00,2023-07-14T00:10:53.513
TAO1798,1798,圓山,POINT (121.1586 24.99923),2023-07-13T00:00:00,2023-07-14T00:10:53.7
TAO18318,18318,桃園市政府(正門),POINT (121.30071 24.99278),2023-07-13T00:00:00,2023-07-14T00:10:54.667
TAO17727,17727,石屯,POINT (121.30003 24.8903),2023-07-13T00:00:00,2023-07-14T00:10:52.933
TAO17740,17740,山員潭子,POINT (121.34014 24.89941),2023-07-13T00:00:00,2023-07-14T00:10:53.37
TAO17807,17807,復興路,POINT (121.29247 24.8785),2023-07-13T00:00:00,2023-07-14T00:10:53.573
TAO17761,17761,文化路,POINT (121.37088 24.93618),2023-07-13T00:00:00,2023-07-14T00:10:53.59
TAO1764,1764,居安新村,POINT (121.2106 24.95977),2023-07-13T00:00:00,2023-07-14T00:10:52.387
TAO18334,18334,長春路,POINT (121.24986 24.97894),2023-07-13T00:00:00,2023-07-14T00:10:54.763
TAO17734,17734,上申,POINT (121.32154 24.89578),2023-07-13T00:00:00,2023-07-14T00:10:53.027
TAO1804,1804,頂大崛,POINT (121.15176 25.00346),2023-07-13T00:00:00,2023-07-14T00:10:53.84
TAO17748,17748,中央社區,POINT (121.3604 24.90623),2023-07-13T00:00:00,2023-07-14T00:10:53.467
TAO1789,1789,山東路口,POINT (121.18021 24.99747),2023-07-13T00:00:00,2023-07-14T00:10:53.653
TAO18354,18354,農產品竹涼亭,POINT (121.3891 24.83426),2023-07-13T00:00:00,2023-07-14T00:10:54.95
TAO17769,17769,礁溪里,POINT (121.37556 24.93272),2023-07-13T00:00:00,2023-07-14T00:10:53.667
TAO1820,1820,觀音高中,POINT (121.13291 25.01451),2023-07-13T00:00:00,2023-07-14T00:10:55.153
TAO17741,17741,松園,POINT (121.34232 24.90265),2023-07-13T00:00:00,2023-07-14T00:10:53.12
TAO17755,17755,大同橋,POINT (121.37048 24.92108),2023-07-13T00:00:00,2023-07-14T00:10:53.543
TAO1796,1796,崙坪,POINT (121.16163 24.99727),2023-07-13T00:00:00,2023-07-14T00:10:53.793
TAO184,184,游厝,POINT (121.24393 25.02911),2023-07-13T00:00:00,2023-07-14T00:10:55.107
TAO17683,17683,平興國中,POINT (121.20645 24.94996),2023-07-13T00:00:00,2023-07-14T00:10:52.497
TAO17776,17776,車寮,POINT (121.366 24.91538),2023-07-13T00:00:00,2023-07-14T00:10:53.793
TAO1828,1828,環北路口,POINT (121.22343 24.96547),2023-07-13T00:00:00,2023-07-14T00:10:55.247
TAO17749,17749,明德中學,POINT (121.36329 24.90688),2023-07-13T00:00:00,2023-07-14T00:10:53.23
TAO17762,17762,三峽國小(三鶯國民運動中心),POINT (121.36924 24.93603),2023-07-13T00:00:00,2023-07-14T00:10:53.62
TAO17703,17703,鶯歌區公所,POINT (121.35368 24.95626),2023-07-13T00:00:00,2023-07-14T00:10:52.573
TAO17783,17783,光武嶺,POINT (121.35449 24.90362),2023-07-13T00:00:00,2023-07-14T00:10:53.87
TAO1802,1802,圓山,POINT (121.28426 24.79909),2023-07-13T00:00:00,2023-07-14T00:10:53.917
TAO1811,1811,大同,POINT (121.14158 25.00948),2023-07-13T00:00:00,2023-07-14T00:10:53.95
TAO1777,1777,大崙農會,POINT (121.18327 24.987),2023-07-13T00:00:00,2023-07-14T00:10:53.683
TAO17723,17723,復興路,POINT (121.29239 24.87844),2023-07-13T00:00:00,2023-07-14T00:10:52.653
TAO1847,1847,青埔社區,POINT (121.21584 25.00154),2023-07-13T00:00:00,2023-07-14T00:10:55.247
TAO18320,18320,捷運府中站,POINT (121.46024 25.00926),2023-07-13T00:00:00,2023-07-14T00:10:55.357
TAO181,181,照鏡,POINT (121.19994 25.0396),2023-07-13T00:00:00,2023-07-14T00:10:54.013
TAO17790,17790,鎮安府,POINT (121.33009 24.89439),2023-07-13T00:00:00,2023-07-14T00:10:53.95
TAO17756,17756,台塑,POINT (121.37167 24.92581),2023-07-13T00:00:00,2023-07-14T00:10:53.31
TAO17730,17730,妙法寺,POINT (121.30878 24.89393),2023-07-13T00:00:00,2023-07-14T00:10:52.747
TAO1834,1834,變電所,POINT (121.29291 24.85623),2023-07-13T00:00:00,2023-07-14T00:10:55.467
TAO1819,1819,觀音高中,POINT (121.13338 25.01397),2023-07-13T00:00:00,2023-07-14T00:10:54.043
TAO1859,1859,慶皇公司,POINT (121.21381 25.0238),2023-07-13T00:00:00,2023-07-14T00:10:55.387
TAO1817,1817,新坡,POINT (121.1367 25.01244),2023-07-13T00:00:00,2023-07-14T00:10:54.12
TAO17798,17798,妙法寺,POINT (121.30875 24.89404),2023-07-13T00:00:00,2023-07-14T00:10:54.027
TAO17777,17777,中正路二段,POINT (121.36588 24.91275),2023-07-13T00:00:00,2023-07-14T00:10:53.857
TAO17763,17763,漁網廠,POINT (121.36711 24.9358),2023-07-13T00:00:00,2023-07-14T00:10:53.387
TAO1826,1826,經國麗品,POINT (121.30772 25.01257),2023-07-13T00:00:00,2023-07-14T00:10:54.183
TAO1866,1866,大坡腳,POINT (121.21181 25.04222),2023-07-13T00:00:00,2023-07-14T00:10:55.48
TAO17804,17804,百音電子,POINT (121.29701 24.88789),2023-07-13T00:00:00,2023-07-14T00:10:54.183
TAO17784,17784,五鬮,POINT (121.35155 24.9035),2023-07-13T00:00:00,2023-07-14T00:10:53.933
TAO17770,17770,三峽分局,POINT (121.37485 24.93008),2023-07-13T00:00:00,2023-07-14T00:10:53.467
TAO1786,1786,山東路口,POINT (121.17073 24.99271),2023-07-13T00:00:00,2023-07-14T00:10:54.277
TAO1874,1874,上湳子,POINT (121.20962 25.05131),2023-07-13T00:00:00,2023-07-14T00:10:55.59
TAO17738,17738,鎮安府,POINT (121.33012 24.89422),2023-07-13T00:00:00,2023-07-14T00:10:52.81
TAO1824,1824,高緯公司,POINT (121.1341 25.00906),2023-07-13T00:00:00,2023-07-14T00:10:54.277
TAO17778,17778,大埔,POINT (121.36552 24.90953),2023-07-13T00:00:00,2023-07-14T00:10:53.543
TAO17791,17791,虎豹坑,POINT (121.32685 24.89201),2023-07-13T00:00:00,2023-07-14T00:10:54.043
TAO18319,18319,忠勇西街站,POINT (121.30102 24.96726),2023-07-13T00:00:00,2023-07-14T00:10:54.293
TAO1836,1836,三民民生路口,POINT (121.31129 25.00023),2023-07-13T00:00:00,2023-07-14T00:10:55.683
TAO17745,17745,光武嶺,POINT (121.35443 24.90349),2023-07-13T00:00:00,2023-07-14T00:10:52.887
TAO17785,17785,三德公墓,POINT (121.34814 24.90362),2023-07-13T00:00:00,2023-07-14T00:10:53.607
TAO1831,1831,新檜溪橋,POINT (121.31199 25.007),2023-07-13T00:00:00,2023-07-14T00:10:54.37
TAO17799,17799,旭橋,POINT (121.30373 24.89456),2023-07-13T00:00:00,2023-07-14T00:10:54.167
TAO1793,1793,忠愛莊,POINT (121.16673 24.99393),2023-07-13T00:00:00,2023-07-14T00:10:54.417
TAO1881,1881,頂南門,POINT (121.19888 25.06031),2023-07-13T00:00:00,2023-07-14T00:10:55.717
TAO18335,18335,長春路,POINT (121.2499 24.97893),2023-07-13T00:00:00,2023-07-14T00:10:54.37
TAO17805,17805,一心里,POINT (121.29329 24.88556),2023-07-13T00:00:00,2023-07-14T00:10:54.263
TAO1842,1842,新宙,POINT (121.22034 24.99484),2023-07-13T00:00:00,2023-07-14T00:10:55.793
TAO17792,17792,永福國小,POINT (121.32481 24.89308),2023-07-13T00:00:00,2023-07-14T00:10:53.683
TAO1889,1889,中山國小,POINT (121.28957 24.98626),2023-07-13T00:00:00,2023-07-14T00:10:55.823
TAO17752,17752,車寮,POINT (121.36614 24.91548),2023-07-13T00:00:00,2023-07-14T00:10:52.95
TAO18355,18355,農產品竹涼亭,POINT (121.38901 24.83423),2023-07-13T00:00:00,2023-07-14T00:10:54.527
TAO1787,1787,山東路口,POINT (121.17075 24.99254),2023-07-13T00:00:00,2023-07-14T00:10:54.417
TAO178,178,頂莊,POINT (121.19873 25.04838),2023-07-13T00:00:00,2023-07-14T00:10:53.793
TAO1853,1853,民生社區,POINT (121.21782 25.01735),2023-07-13T00:00:00,2023-07-14T00:10:55.917
TAO1896,1896,安樂新村,POINT (121.21075 24.91288),2023-07-13T00:00:00,2023-07-14T00:10:55.917
TAO180,180,王爺公,POINT (121.19873 25.04241),2023-07-13T00:00:00,2023-07-14T00:10:54.607
TAO1840,1840,基督學院,POINT (121.22247 24.98506),2023-07-13T00:00:00,2023-07-14T00:10:54.637
TAO18333,18333,三峽老街(民生街),POINT (121.37415 24.9356),2023-07-13T00:00:00,2023-07-14T00:10:54.527
TAO1776,1776,大崙農會,POINT (121.18329 24.98722),2023-07-13T00:00:00,2023-07-14T00:10:53.043
TAO17806,17806,中華路口,POINT (121.29452 24.88367),2023-07-13T00:00:00,2023-07-14T00:10:53.87
TAO1861,1861,頂橫山,POINT (121.21331 25.02593),2023-07-13T00:00:00,2023-07-14T00:10:56.06
TAO1848,1848,高鐵桃園站,POINT (121.21388 25.01277),2023-07-13T00:00:00,2023-07-14T00:10:54.73
TAO1794,1794,忠愛新村,POINT (121.16364 24.99585),2023-07-13T00:00:00,2023-07-14T00:10:54.573
TAO18353,18353,志繼部落,POINT (121.37937 24.82319),2023-07-13T00:00:00,2023-07-14T00:10:54.667
TAO1788,1788,山東路口,POINT (121.18019 24.99758),2023-07-13T00:00:00,2023-07-14T00:10:53.95
TAO1902,1902,平鎮新村,POINT (121.18941 24.92542),2023-07-13T00:00:00,2023-07-14T00:10:56.06
TAO1807,1807,大崛,POINT (121.12773 25.00398),2023-07-13T00:00:00,2023-07-14T00:10:54.747
TAO17767,17767,三峽國小(三鶯國民運動中心),POINT (121.36939 24.93601),2023-07-13T00:00:00,2023-07-14T00:10:53.167
TAO1839,1839,六和紡織,POINT (121.22253 24.98012),2023-07-13T00:00:00,2023-07-14T00:10:54.747
