StationUID,StationID,StationName,Geometry,UpdateDate,CheckDate
TPE75068,75068,福德宮,POINT (121.451185 25.179717),2023-07-13T00:00:00,2023-07-14T00:06:59.497
TPE70717,70717,新北板橋公車站,POINT (121.462602 25.012813),2023-07-13T00:00:00,2023-07-14T00:06:57.917
TPE73466,73466,麗寶之星,POINT (121.493086 25.053451),2023-07-13T00:00:00,2023-07-14T00:06:59.48
TPE74857,74857,淡水行政中心,POINT (121.444067 25.18691),2023-07-13T00:00:00,2023-07-14T00:07:00.51
TPE7212,7212,新北投,POINT (121.504307 25.137748),2023-07-13T00:00:00,2023-07-14T00:06:59.293
TPE7613,7613,長春市場,POINT (121.5417353 25.05452842),2023-07-13T00:00:00,2023-07-14T00:07:01.307
TPE75210,75210,捷運悅境社區,POINT (121.43867 25.189725),2023-07-13T00:00:00,2023-07-14T00:06:59.653
TPE73558,73558,捷運三重站,POINT (121.48504 25.05605),2023-07-13T00:00:00,2023-07-14T00:06:59.62
TPE74909,74909,米粉寮,POINT (121.444605 25.180626),2023-07-13T00:00:00,2023-07-14T00:07:00.683
TPE73469,73469,集美街口,POINT (121.488652 25.052122),2023-07-13T00:00:00,2023-07-14T00:06:57.62
TPE709,709,岩山里,POINT (121.537579799115 25.1018780140349),2023-07-13T00:00:00,2023-07-14T00:06:58.167
TPE7628,7628,汐科站南站,POINT (121.647015298289 25.0629554356458),2023-07-13T00:00:00,2023-07-14T00:07:01.497
TPE75245,75245,鳳翔區,POINT (121.43135 25.19904),2023-07-13T00:00:00,2023-07-14T00:06:59.777
TPE72208,72208,輕軌玫瑰中國城站,POINT (121.495196 24.950275),2023-07-13T00:00:00,2023-07-14T00:06:59.607
TPE75169,75169,中山濱海路口,POINT (121.443985 25.188309),2023-07-13T00:00:00,2023-07-14T00:07:00.903
TPE73666,73666,丹鳳國小(新北大道),POINT (121.413402 25.02389),2023-07-13T00:00:00,2023-07-14T00:06:59.793
TPE73579,73579,新泰游泳池,POINT (121.442745 25.045687),2023-07-13T00:00:00,2023-07-14T00:06:57.793
TPE75755,75755,山海大地,POINT (121.456341 25.16069),2023-07-13T00:00:00,2023-07-14T00:06:59.95
TPE6678,6678,捷運東門站(金山),POINT (121.527155 25.03280054),2023-07-13T00:00:00,2023-07-14T00:06:53.98
TPE723,723,拔子埔,POINT (121.5436481 25.10505116),2023-07-13T00:00:00,2023-07-14T00:06:59.76
TPE75217,75217,凱德聖道院,POINT (121.43496 25.189912),2023-07-13T00:00:00,2023-07-14T00:07:01.057
TPE737,737,社子公園,POINT (121.5070241 25.09179635),2023-07-13T00:00:00,2023-07-14T00:06:59.933
TPE7638,7638,金龍國小,POINT (121.627368 25.067407),2023-07-13T00:00:00,2023-07-14T00:07:01.807
TPE73669,73669,建國二路口,POINT (121.435108 25.024536),2023-07-13T00:00:00,2023-07-14T00:06:57.963
TPE7609,7609,新興國中,POINT (121.5257163 25.06130893),2023-07-13T00:00:00,2023-07-14T00:07:00.137
TPE75276,75276,北淡水,POINT (121.441793 25.175626),2023-07-13T00:00:00,2023-07-14T00:07:01.247
TPE73706,73706,大安變電所(大安路),POINT (121.4314506 25.005106),2023-07-13T00:00:00,2023-07-14T00:06:58.12
TPE71169,71169,福安居,POINT (121.61604 24.99886),2023-07-13T00:00:00,2023-07-14T00:06:58.543
TPE6687,6687,博物館(襄陽),POINT (121.515494267729 25.0434538159783),2023-07-13T00:00:00,2023-07-14T00:06:54.23
TPE740,740,社子消防分隊,POINT (121.5109944 25.07952198),2023-07-13T00:00:00,2023-07-14T00:07:00.2
TPE7648,7648,大樹木業,POINT (121.630064 25.062346),2023-07-13T00:00:00,2023-07-14T00:07:02.073
TPE7603,7603,成功中學(濟南),POINT (121.5229238 25.04232294),2023-07-13T00:00:00,2023-07-14T00:07:01.417
TPE741,741,社子國小,POINT (121.5028142 25.08961),2023-07-13T00:00:00,2023-07-14T00:06:58.26
TPE7616,7616,昊天嶺,POINT (121.644615 25.062079),2023-07-13T00:00:00,2023-07-14T00:07:00.403
TPE7237,7237,中和里,POINT (121.498822886077 25.1422718056895),2023-07-13T00:00:00,2023-07-14T00:07:00.213
TPE7611,7611,臺北大學(臺北校區),POINT (121.5386259 25.05461898),2023-07-13T00:00:00,2023-07-14T00:07:01.59
TPE72011,72011,中興路三段,POINT (121.5437477 24.981485),2023-07-13T00:00:00,2023-07-14T00:06:58.73
TPE7664,7664,樟樹國際實中,POINT (121.639777 25.064691),2023-07-13T00:00:00,2023-07-14T00:07:02.23
TPE6698,6698,吉林國小,POINT (121.52765 25.05411),2023-07-13T00:00:00,2023-07-14T00:06:54.463
TPE7683,7683,半島花園,POINT (121.6436 25.07381),2023-07-13T00:00:00,2023-07-14T00:07:02.403
TPE745,745,芝山公園,POINT (121.53452 25.10132),2023-07-13T00:00:00,2023-07-14T00:07:00.497
TPE72090,72090,瑠公公園,POINT (121.5390479 24.968989),2023-07-13T00:00:00,2023-07-14T00:06:58.887
TPE7626,7626,聯合報總部,POINT (121.64195 25.061),2023-07-13T00:00:00,2023-07-14T00:07:01.777
TPE7632,7632,國泰醫院,POINT (121.66475 25.07167),2023-07-13T00:00:00,2023-07-14T00:07:00.7
TPE6709,6709,芳蘭路,POINT (121.54526 25.01259),2023-07-13T00:00:00,2023-07-14T00:06:54.59
TPE773,773,重陽橋,POINT (121.508399869161 25.0862710146474),2023-07-13T00:00:00,2023-07-14T00:07:02.543
TPE722,722,忠誠路口,POINT (121.53544 25.11823571),2023-07-13T00:00:00,2023-07-14T00:06:59.027
TPE74531,74531,淡水客運八里站,POINT (121.390167 25.14178),2023-07-13T00:00:00,2023-07-14T00:06:58.62
TPE7635,7635,長安里,POINT (121.67317 25.0763),2023-07-13T00:00:00,2023-07-14T00:07:02.047
TPE7241,7241,中央南路,POINT (121.50131769692 25.1321537676007),2023-07-13T00:00:00,2023-07-14T00:07:00.543
TPE74712,74712,加油站,POINT (121.458469 25.165536),2023-07-13T00:00:00,2023-07-14T00:07:00.73
TPE6724,6724,信義國中(松仁),POINT (121.568164 25.02881),2023-07-13T00:00:00,2023-07-14T00:06:54.793
TPE7642,7642,北峰里(康寧街),POINT (121.629117363563 25.0677343782937),2023-07-13T00:00:00,2023-07-14T00:07:00.933
TPE780,780,浮洲活動中心,POINT (121.49004 25.10978),2023-07-13T00:00:00,2023-07-14T00:07:02.777
TPE74713,74713,北新路口,POINT (121.453396 25.180185),2023-07-13T00:00:00,2023-07-14T00:06:58.807
TPE7227,7227,石門,POINT (121.50566 25.12933),2023-07-13T00:00:00,2023-07-14T00:06:59.213
TPE74756,74756,台電宿舍,POINT (121.449309 25.178874),2023-07-13T00:00:00,2023-07-14T00:07:00.903
TPE7646,7646,湖濱別墅,POINT (121.63466 25.06948),2023-07-13T00:00:00,2023-07-14T00:07:02.213
TPE792,792,教師中心,POINT (121.549422 25.149554),2023-07-13T00:00:00,2023-07-14T00:07:02.933
TPE6737,6737,敦南如意,POINT (121.54771 25.00309),2023-07-13T00:00:00,2023-07-14T00:06:54.997
TPE74757,74757,正德國中,POINT (121.447419 25.178286),2023-07-13T00:00:00,2023-07-14T00:06:58.963
TPE74839,74839,外寮,POINT (121.44428 25.184008),2023-07-13T00:00:00,2023-07-14T00:07:01.057
TPE7656,7656,連興街口,POINT (121.65414 25.06234),2023-07-13T00:00:00,2023-07-14T00:07:02.357
TPE7651,7651,環河里,POINT (121.62608 25.05941),2023-07-13T00:00:00,2023-07-14T00:07:01.167
TPE685,685,玉皇宮,POINT (121.5773819 25.13317709),2023-07-13T00:00:00,2023-07-14T00:06:55.167
TPE7235,7235,桃源國中,POINT (121.478440868605 25.1351608392722),2023-07-13T00:00:00,2023-07-14T00:06:59.48
TPE74856,74856,淡水行政中心,POINT (121.444265 25.187158),2023-07-13T00:00:00,2023-07-14T00:06:59.12
TPE74905,74905,水碓子,POINT (121.444271 25.178799),2023-07-13T00:00:00,2023-07-14T00:07:01.213
TPE7674,7674,台北奇蹟,POINT (121.635248 25.065549),2023-07-13T00:00:00,2023-07-14T00:07:01.34
TPE6920,6920,捷運信義安和站(安和),POINT (121.552601 25.034479),2023-07-13T00:00:00,2023-07-14T00:06:55.34
TPE74908,74908,米粉寮,POINT (121.44479166138 25.180378546534),2023-07-13T00:00:00,2023-07-14T00:06:59.293
TPE75069,75069,福德宮,POINT (121.451118 25.179849),2023-07-13T00:00:00,2023-07-14T00:07:01.387
TPE7680,7680,忠孝里活動中心,POINT (121.6397283 25.06337261),2023-07-13T00:00:00,2023-07-14T00:07:02.607
TPE72478,72478,捷運中和站(中山路),POINT (121.495441 25.002211),2023-07-13T00:00:00,2023-07-14T00:07:01.01
TPE7687,7687,社后消防隊,POINT (121.629926076885 25.0650436384425),2023-07-13T00:00:00,2023-07-14T00:07:01.48
TPE801,801,捷運芝山站一,POINT (121.522657043885 25.1007959524461),2023-07-13T00:00:00,2023-07-14T00:07:03.293
TPE7240,7240,大業路(捷運北投站),POINT (121.496187 25.131914),2023-07-13T00:00:00,2023-07-14T00:06:59.7
TPE751,751,全成土雞城,POINT (121.5970822 25.13229911),2023-07-13T00:00:00,2023-07-14T00:06:59.48
TPE75214,75214,甜水郡社區,POINT (121.439794 25.189296),2023-07-13T00:00:00,2023-07-14T00:07:01.557
TPE6928,6928,捷運台北101/世貿站(信義),POINT (121.56444 25.03308),2023-07-13T00:00:00,2023-07-14T00:06:55.557
TPE77,77,中原公寓,POINT (121.4684977 25.08574782),2023-07-13T00:00:00,2023-07-14T00:07:02.777
TPE776,776,格致國中,POINT (121.546904604978 25.1308945790528),2023-07-13T00:00:00,2023-07-14T00:07:01.653
TPE75216,75216,甜水郡社區,POINT (121.440164 25.189522),2023-07-13T00:00:00,2023-07-14T00:06:59.637
TPE72460,72460,內南里,POINT (121.504014 24.982892),2023-07-13T00:00:00,2023-07-14T00:06:59.933
TPE75246,75246,鳳翔區,POINT (121.430555 25.199545),2023-07-13T00:00:00,2023-07-14T00:07:01.777
TPE7261,7261,陽明戲院,POINT (121.5260219 25.0874398),2023-07-13T00:00:00,2023-07-14T00:07:01.293
TPE75264,75264,公23公園,POINT (121.429185 25.200031),2023-07-13T00:00:00,2023-07-14T00:06:59.76
TPE758,758,建民里,POINT (121.512058 25.101922),2023-07-13T00:00:00,2023-07-14T00:07:01.95
TPE7257,7257,重陽橋,POINT (121.508523654187 25.0867169999545),2023-07-13T00:00:00,2023-07-14T00:07:00.137
TPE6940,6940,捷運東門站,POINT (121.5269937 25.03413415),2023-07-13T00:00:00,2023-07-14T00:06:55.823
TPE7602,7602,開南中學,POINT (121.52254 25.0417),2023-07-13T00:00:00,2023-07-14T00:06:59.933
TPE761,761,後港里,POINT (121.51819 25.08915),2023-07-13T00:00:00,2023-07-14T00:07:02.153
TPE779,779,海光新村,POINT (121.5103891 25.08132113),2023-07-13T00:00:00,2023-07-14T00:07:03.073
TPE731,731,菁山五,POINT (121.5590719 25.1484901),2023-07-13T00:00:00,2023-07-14T00:07:00.417
TPE817,817,許英媽廟,POINT (121.49549 25.09914),2023-07-13T00:00:00,2023-07-14T00:07:03.76
TPE786,786,乾坑子,POINT (121.558337712714 25.1420099648513),2023-07-13T00:00:00,2023-07-14T00:07:02.073
TPE7610,7610,長春國小,POINT (121.534178 25.05490495),2023-07-13T00:00:00,2023-07-14T00:07:00.137
TPE7619,7619,世電社區,POINT (121.631401137544 25.0660033327685),2023-07-13T00:00:00,2023-07-14T00:07:02.403
TPE733,733,明溪街,POINT (121.5662395 25.10754456),2023-07-13T00:00:00,2023-07-14T00:07:01.653
TPE8206,8206,新莊高中(新莊文藝中心),POINT (121.444921 25.049549),2023-07-13T00:00:00,2023-07-14T00:07:03.963
TPE6950,6950,龍口市場,POINT (121.5092254 25.02823096),2023-07-13T00:00:00,2023-07-14T00:06:56.153
TPE73471,73471,新興路,POINT (121.492299 25.053352),2023-07-13T00:00:00,2023-07-14T00:07:00.59
TPE7625,7625,保安里,POINT (121.675147 25.073657999999998),2023-07-13T00:00:00,2023-07-14T00:07:00.357
TPE796,796,捷運士林站(中山),POINT (121.5277552 25.0930123),2023-07-13T00:00:00,2023-07-14T00:07:02.247
TPE790,790,國立科教館,POINT (121.517419129378 25.0953476878965),2023-07-13T00:00:00,2023-07-14T00:07:03.357
TPE6994,6994,和安里,POINT (121.543866 25.035508),2023-07-13T00:00:00,2023-07-14T00:06:56.277
TPE73616,73616,行政院新莊聯合辦公大樓(中央路),POINT (121.445677 25.056756),2023-07-13T00:00:00,2023-07-14T00:07:00.73
TPE73509,73509,分子尾,POINT (121.488934 25.086181),2023-07-13T00:00:00,2023-07-14T00:07:01.95
TPE7633,7633,保長坑,POINT (121.67919 25.07129),2023-07-13T00:00:00,2023-07-14T00:07:02.59
TPE7634,7634,崇義高中(五堵車站),POINT (121.6676204 25.07733),2023-07-13T00:00:00,2023-07-14T00:07:00.527
TPE826,826,富安國小,POINT (121.4833 25.10596),2023-07-13T00:00:00,2023-07-14T00:07:04.26
TPE73684,73684,青山路口,POINT (121.412419 25.027136),2023-07-13T00:00:00,2023-07-14T00:07:00.917
TPE70028,70028,西門國小(臺大醫院北護分院),POINT (121.502346 25.042608),2023-07-13T00:00:00,2023-07-14T00:06:56.497
TPE7643,7643,北峰里(康寧街),POINT (121.628825 25.067787),2023-07-13T00:00:00,2023-07-14T00:07:02.84
TPE8,8,八勝園,POINT (121.511701 25.14139054),2023-07-13T00:00:00,2023-07-14T00:07:03.607
TPE7644,7644,湖前街口,POINT (121.6318826 25.06833915),2023-07-13T00:00:00,2023-07-14T00:07:00.713
TPE73618,73618,捷運泰山站,POINT (121.439476 25.052911),2023-07-13T00:00:00,2023-07-14T00:07:02.2
TPE73745,73745,泰山公有市場一,POINT (121.433432 25.056432),2023-07-13T00:00:00,2023-07-14T00:07:01.09
TPE835,835,菁山二,POINT (121.55887 25.14653),2023-07-13T00:00:00,2023-07-14T00:07:04.497
TPE7655,7655,汐止農會,POINT (121.656 25.063336),2023-07-13T00:00:00,2023-07-14T00:07:00.917
TPE70036,70036,艋舺大道,POINT (121.502732 25.033257),2023-07-13T00:00:00,2023-07-14T00:06:56.7
TPE73697,73697,建國二路口,POINT (121.434908 25.024483),2023-07-13T00:00:00,2023-07-14T00:07:02.417
TPE7652,7652,康福里,POINT (121.637965 25.069658),2023-07-13T00:00:00,2023-07-14T00:07:03.107
TPE743,743,社區發展協會,POINT (121.5598701 25.10935971),2023-07-13T00:00:00,2023-07-14T00:07:01.277
TPE809,809,第一展望,POINT (121.54426 25.142237),2023-07-13T00:00:00,2023-07-14T00:07:03.887
TPE8404,8404,基湖路口,POINT (121.5659313 25.0803452),2023-07-13T00:00:00,2023-07-14T00:07:04.7
TPE70056,70056,捷運關渡站,POINT (121.467024 25.125124),2023-07-13T00:00:00,2023-07-14T00:06:56.857
TPE805,805,梅林新村,POINT (121.540175948519 25.0972328685249),2023-07-13T00:00:00,2023-07-14T00:07:02.807
TPE7677,7677,福安宮,POINT (121.641499 25.070209),2023-07-13T00:00:00,2023-07-14T00:07:01.167
TPE7675,7675,理明社區,POINT (121.633587 25.064615),2023-07-13T00:00:00,2023-07-14T00:07:03.247
TPE73768,73768,黎明技術學院,POINT (121.4193721 25.065222),2023-07-13T00:00:00,2023-07-14T00:07:02.557
TPE74552,74552,埤頭里,POINT (121.4120377 25.158693),2023-07-13T00:00:00,2023-07-14T00:07:01.463
TPE8204,8204,營盤口,POINT (121.43029 25.031456),2023-07-13T00:00:00,2023-07-14T00:07:04.057
TPE7699,7699,橫科,POINT (121.621448423335 25.0550360076953),2023-07-13T00:00:00,2023-07-14T00:07:01.34
TPE7698,7698,南樟樹灣,POINT (121.634221 25.057679),2023-07-13T00:00:00,2023-07-14T00:07:03.403
TPE74362,74362,蘆洲區公所,POINT (121.474196 25.084575),2023-07-13T00:00:00,2023-07-14T00:07:02.793
TPE74718,74718,輕軌竿蓁林站,POINT (121.456039 25.161746),2023-07-13T00:00:00,2023-07-14T00:07:01.62
TPE823,823,陳厝,POINT (121.5742485 25.13502621),2023-07-13T00:00:00,2023-07-14T00:07:04.26
TPE706,706,沙埔,POINT (121.48682 25.1061),2023-07-13T00:00:00,2023-07-14T00:06:57.167
TPE74781,74781,輕軌淡江大學站,POINT (121.456598 25.176417),2023-07-13T00:00:00,2023-07-14T00:07:01.807
TPE746,746,德行芝玉路口,POINT (121.533752 25.109549),2023-07-13T00:00:00,2023-07-14T00:07:02.997
TPE777,777,泰北中學,POINT (121.533481875716 25.0972847950979),2023-07-13T00:00:00,2023-07-14T00:07:03.637
TPE833,833,童軍站,POINT (121.5468387 25.15831856),2023-07-13T00:00:00,2023-07-14T00:07:04.48
TPE778,778,泰北中學,POINT (121.534030294965 25.0977513146504),2023-07-13T00:00:00,2023-07-14T00:07:01.573
TPE70687,70687,藍天世紀城,POINT (121.4456875 25.006397),2023-07-13T00:00:00,2023-07-14T00:06:57.37
TPE74899,74899,沙崙濱海路口,POINT (121.431125 25.191255),2023-07-13T00:00:00,2023-07-14T00:07:01.997
TPE82,82,陽明書屋,POINT (121.5448478 25.16310508),2023-07-13T00:00:00,2023-07-14T00:07:03.26
TPE74950,74950,山海大地,POINT (121.457079 25.160094),2023-07-13T00:00:00,2023-07-14T00:07:02.2
TPE708,708,嶺腳,POINT (121.56332 25.11243),2023-07-13T00:00:00,2023-07-14T00:06:57.51
TPE8402,8402,內湖基湖路口,POINT (121.5653587 25.08167506),2023-07-13T00:00:00,2023-07-14T00:07:04.713
TPE75170,75170,輕軌濱海沙崙站,POINT (121.431513 25.190349),2023-07-13T00:00:00,2023-07-14T00:07:02.417
TPE74720,74720,忠愛街口,POINT (121.459249 25.171934),2023-07-13T00:00:00,2023-07-14T00:07:03.277
TPE821,821,頂山,POINT (121.58759 25.13783),2023-07-13T00:00:00,2023-07-14T00:07:03.51
TPE71011,71011,福德一路口,POINT (121.6403612 25.07442),2023-07-13T00:00:00,2023-07-14T00:06:57.747
TPE849,849,格致大亨路口,POINT (121.54926 25.14275),2023-07-13T00:00:00,2023-07-14T00:07:05.463
TPE75218,75218,凱德聖道院,POINT (121.434226 25.190308),2023-07-13T00:00:00,2023-07-14T00:07:02.543
TPE748,748,芝山國小,POINT (121.5367381 25.11014026),2023-07-13T00:00:00,2023-07-14T00:07:03.45
TPE829,829,惠濟宮,POINT (121.53149 25.10182),2023-07-13T00:00:00,2023-07-14T00:07:03.7
TPE842,842,菁山遊憩區,POINT (121.55865 25.15167),2023-07-13T00:00:00,2023-07-14T00:07:05.043
TPE715,715,忠孝新村,POINT (121.53973 25.11119),2023-07-13T00:00:00,2023-07-14T00:06:57.933
TPE753,753,名山里,POINT (121.529402565641 25.1019449890136),2023-07-13T00:00:00,2023-07-14T00:07:02.667
TPE74900,74900,沙崙濱海路口,POINT (121.430782 25.191325),2023-07-13T00:00:00,2023-07-14T00:07:03.7
TPE839,839,菁山里一,POINT (121.5641876 25.14353762),2023-07-13T00:00:00,2023-07-14T00:07:03.903
TPE7604,7604,北平林森路口,POINT (121.523978 25.046759),2023-07-13T00:00:00,2023-07-14T00:07:02.95
TPE8521,8521,治磐新村,POINT (121.56384168984 25.0829452709661),2023-07-13T00:00:00,2023-07-14T00:07:05.23
TPE8524,8524,大湖公園,POINT (121.6048 25.08288733),2023-07-13T00:00:00,2023-07-14T00:07:05.823
TPE75,75,幸安國小,POINT (121.5343357 25.03804468),2023-07-13T00:00:00,2023-07-14T00:07:03.857
TPE8410,8410,麗山街,POINT (121.57184 25.081132),2023-07-13T00:00:00,2023-07-14T00:07:04.09
TPE72044,72044,捷運新店站(新店路),POINT (121.53755 24.958392),2023-07-13T00:00:00,2023-07-14T00:06:58.213
TPE789,789,市立臺北特教學校,POINT (121.534692981633 25.1173302889076),2023-07-13T00:00:00,2023-07-14T00:07:02.417
TPE787,787,市立臺北特教學校,POINT (121.53420057673 25.117222142683),2023-07-13T00:00:00,2023-07-14T00:07:04.37
TPE7612,7612,臺北大學(臺北校區),POINT (121.5386725 25.05488074),2023-07-13T00:00:00,2023-07-14T00:07:03.247
TPE7214,7214,行義路,POINT (121.5279257 25.13056285),2023-07-13T00:00:00,2023-07-14T00:06:58.403
TPE75180,75180,外寮,POINT (121.444475 25.184011),2023-07-13T00:00:00,2023-07-14T00:07:04.12
TPE7627,7627,汐科站北站,POINT (121.652863 25.06486),2023-07-13T00:00:00,2023-07-14T00:07:03.403
TPE75225,75225,新市二路二段,POINT (121.431275 25.194337),2023-07-13T00:00:00,2023-07-14T00:07:04.307
TPE854,854,陽明山國小,POINT (121.55207 25.11796),2023-07-13T00:00:00,2023-07-14T00:07:06.2
TPE798,798,捷運芝山站(福華),POINT (121.5222609 25.10394251),2023-07-13T00:00:00,2023-07-14T00:07:02.777
TPE7636,7636,經貿園區,POINT (121.622098011234 25.0666077871618),2023-07-13T00:00:00,2023-07-14T00:07:03.637
TPE797,797,捷運士林站(中正),POINT (121.526622443472 25.0955831514139),2023-07-13T00:00:00,2023-07-14T00:07:04.713
TPE756,756,前港公園,POINT (121.51951 25.08654),2023-07-13T00:00:00,2023-07-14T00:07:04.497
TPE7221,7221,洲美國小,POINT (121.5029624 25.10091287),2023-07-13T00:00:00,2023-07-14T00:06:58.683
TPE8517,8517,紫雲里,POINT (121.600001703154 25.0780426740961),2023-07-13T00:00:00,2023-07-14T00:07:04.543
TPE808,808,淨水廠,POINT (121.549738 25.139235),2023-07-13T00:00:00,2023-07-14T00:07:02.997
TPE7606,7606,景福宮,POINT (121.5258353 25.06698732),2023-07-13T00:00:00,2023-07-14T00:07:04.7
TPE7647,7647,泛碟科技,POINT (121.628202 25.061017),2023-07-13T00:00:00,2023-07-14T00:07:03.903
TPE7230,7230,清江國小,POINT (121.5076 25.12764),2023-07-13T00:00:00,2023-07-14T00:06:58.87
TPE860,860,陽明高中,POINT (121.517132 25.091231),2023-07-13T00:00:00,2023-07-14T00:07:06.51
TPE8537,8537,湖光市場,POINT (121.59200882874 25.0816997666211),2023-07-13T00:00:00,2023-07-14T00:07:05.903
TPE7660,7660,東方科學園區,POINT (121.64922 25.06145),2023-07-13T00:00:00,2023-07-14T00:07:04.057
TPE8531,8531,東湖國小,POINT (121.61668 25.068177),2023-07-13T00:00:00,2023-07-14T00:07:04.87
TPE7614,7614,華山公園,POINT (121.524405 25.04809523),2023-07-13T00:00:00,2023-07-14T00:07:04.903
TPE8203,8203,中華路,POINT (121.453663 25.046303),2023-07-13T00:00:00,2023-07-14T00:07:03.23
TPE72373,72373,福和國中(永貞路),POINT (121.5206401 25.005498),2023-07-13T00:00:00,2023-07-14T00:06:59.057
TPE8211,8211,中原里,POINT (121.450407314483 25.054415479901),2023-07-13T00:00:00,2023-07-14T00:07:03.45
TPE72416,72416,壽德街口,POINT (121.4663395 24.993802),2023-07-13T00:00:00,2023-07-14T00:06:59.247
TPE7682,7682,福安宮,POINT (121.641383 25.070234),2023-07-13T00:00:00,2023-07-14T00:07:04.323
TPE7629,7629,汐止國小,POINT (121.654564 25.066335),2023-07-13T00:00:00,2023-07-14T00:07:05.183
TPE807,807,梅林新村,POINT (121.539849 25.097585),2023-07-13T00:00:00,2023-07-14T00:07:05.26
TPE7248,7248,奎山國中,POINT (121.521978 25.112694),2023-07-13T00:00:00,2023-07-14T00:06:59.48
