RoadID,RoadName,RoadNameID,RoadClass,RoadClassName,CityID,CityName,City,UpdateDate
627415F,憲訓路,27415,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627419F,樹二路,27419,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627420F,樹人街,27420,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627421F,樹三路,27421,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627422F,樹中二街,27422,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627423F,樹中街,27423,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627424F,樹六路,27424,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
628498F,樹林口,28498,6,市區一般道路,F,新北市,NewTaipei,2022-02-15
627425F,樹林路橋引道,27425,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
628499F,樹梅坑,28499,6,市區一般道路,F,新北市,NewTaipei,2022-02-15
628500F,樹梅嶺,28500,6,市區一般道路,F,新北市,NewTaipei,2022-02-15
627426F,樹新路,27426,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627638F,樹新路100巷,27638,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627427F,樹德街,27427,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627428F,樹潭街,27428,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627429F,橋安街,27429,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627430F,橋和路,27430,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627431F,橋和路281巷,27431,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627432F,橋東街,27432,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627418F,橘園一路,27418,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
628501F,橫山,28501,6,市區一般道路,F,新北市,NewTaipei,2022-02-15
628502F,橫坪,28502,6,市區一般道路,F,新北市,NewTaipei,2022-02-15
627416F,橫科路,27416,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627417F,橫溪路,27417,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
628503F,磚雅厝,28503,6,市區一般道路,F,新北市,NewTaipei,2022-02-15
627433F,磚雅厝路,27433,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
628504F,磨石坑,28504,6,市區一般道路,F,新北市,NewTaipei,2022-02-15
628505F,磨壁潭,28505,6,市區一般道路,F,新北市,NewTaipei,2022-02-15
627434F,篤行路,27434,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627435F,篤行路一段,27435,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627436F,篤行路二段,27436,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627437F,篤行路三段,27437,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
628506F,篤行路三段玉平巷,28506,6,市區一般道路,F,新北市,NewTaipei,2022-02-15
627438F,縣民大道,27438,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627439F,縣民大道一段,27439,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627440F,縣民大道二段,27440,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627441F,縣民大道三段,27441,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627442F,興仁路,27442,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627443F,興林一街,27443,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627444F,興林二街,27444,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627445F,興林路,27445,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627446F,興林路,27446,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627447F,興南路,27447,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627448F,興南路一段,27448,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627449F,興南路二段,27449,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627450F,興南路三段,27450,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627451F,興城路,27451,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627452F,興華街,27452,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627453F,興隆街,27453,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
628507F,興福寮,28507,6,市區一般道路,F,新北市,NewTaipei,2022-02-15
627454F,興德路,27454,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
628508F,蕃社后,28508,6,市區一般道路,F,新北市,NewTaipei,2022-02-15
627455F,豫溪街,27455,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
628509F,錢厝坑,28509,6,市區一般道路,F,新北市,NewTaipei,2022-02-15
627456F,錦秀路,27456,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627457F,錦和路,27457,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627458F,錦通街,27458,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627459F,靜安路一段,27459,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627460F,靜安路一段,27460,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627461F,靜安路二段,27461,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627462F,靜安路三段,27462,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627463F,靜安路四段,27463,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627464F,頭成街,27464,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627465F,頭前路,27465,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
628510F,頭湖,28510,6,市區一般道路,F,新北市,NewTaipei,2022-02-15
627466F,頭寮坑路,27466,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627467F,頭興街,27467,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627468F,館前西路,27468,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
628511F,館前西路興義巷,28511,6,市區一般道路,F,新北市,NewTaipei,2022-02-15
627469F,館前東路,27469,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627470F,館前路,27470,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627497F,鮕坑街,27497,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
628512F,鮕﻿鮘坑街,28512,6,市區一般道路,F,新北市,NewTaipei,2022-02-15
627471F,龍一路,27471,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627472F,龍七路,27472,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627473F,龍三路,27473,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627474F,龍山一街,27474,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627475F,龍山二街,27475,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627476F,龍山路,27476,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627477F,龍五路,27477,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627478F,龍安路,27478,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627479F,龍安路,27479,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627480F,龍米路一段,27480,6,市區一般道路,F,新北市,NewTaipei,2022-02-15
627481F,龍米路二段,27481,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627482F,龍米路三段,27482,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
628557F,龍形,28557,6,市區一般道路,F,新北市,NewTaipei,2022-09-03
627483F,龍形一街,27483,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627484F,龍形二街,27484,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627485F,龍形三街,27485,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627486F,龍形五街,27486,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627487F,龍門街,27487,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627488F,龍門路,27488,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627489F,龍泉街,27489,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627490F,龍泉路,27490,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627491F,龍洞街,27491,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627492F,龍埔路,27492,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627493F,龍興街,27493,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627494F,龍興街,27494,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627495F,龍濱路,27495,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
628513F,龜子山,28513,6,市區一般道路,F,新北市,NewTaipei,2022-02-15
628514F,龜子山,28514,6,市區一般道路,F,新北市,NewTaipei,2022-02-15
627496F,龜壽谷街,27496,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627498F,勵行街,27498,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
628515F,嶺脚坑,28515,6,市區一般道路,F,新北市,NewTaipei,2022-02-15
628516F,嶺腳寮,28516,6,市區一般道路,F,新北市,NewTaipei,2022-02-15
627499F,應化街,27499,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
628517F,應化街登山道,28517,6,市區一般道路,F,新北市,NewTaipei,2022-02-15
627500F,濱二路,27500,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627501F,濱二路坑尾巷,27501,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627502F,濱海路,27502,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627503F,濱海路一段,27503,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627791F,濱海路一段,27791,6,市區一般道路,F,新北市,NewTaipei,2022-02-15
627504F,濱海路二段,27504,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627505F,濱海路三段,27505,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627506F,營邊路,27506,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
628518F,燦光寮,28518,6,市區一般道路,F,新北市,NewTaipei,2022-02-15
627507F,環山路,27507,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627508F,環山路,27508,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627509F,環山路,27509,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627510F,環山路,27510,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627511F,環中路,27511,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627512F,環河北路,27512,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627513F,環河北路,27513,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627514F,環河北路一段,27514,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627515F,環河北路二段,27515,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627516F,環河北路三段,27516,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627517F,環河西路,27517,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627518F,環河西路,27518,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627792F,環河西路一段,27792,6,市區一般道路,F,新北市,NewTaipei,2022-02-15
627793F,環河西路二段,27793,6,市區一般道路,F,新北市,NewTaipei,2022-02-15
627519F,環河西路三段,27519,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627521F,環河西路五段,27521,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627520F,環河西路四段,27520,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627522F,環河快速道路引道,27522,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627523F,環河東路,27523,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627524F,環河東路,27524,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627794F,環河東路一段,27794,6,市區一般道路,F,新北市,NewTaipei,2022-02-15
627795F,環河東路二段,27795,6,市區一般道路,F,新北市,NewTaipei,2022-02-15
627796F,環河東路三段,27796,6,市區一般道路,F,新北市,NewTaipei,2022-02-15
627797F,環河東路五段,27797,6,市區一般道路,F,新北市,NewTaipei,2022-02-15
627798F,環河東路六段,27798,6,市區一般道路,F,新北市,NewTaipei,2022-02-15
627525F,環河東路四段,27525,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627526F,環河南路,27526,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
628519F,環河南路特,28519,6,市區一般道路,F,新北市,NewTaipei,2022-02-15
627527F,環河街,27527,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627528F,環河路,27528,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627529F,環河路,27529,6,市區一般道路,F,新北市,NewTaipei,2022-02-15
627530F,環河路,27530,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627531F,環河路,27531,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627532F,環金路,27532,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627533F,環堤大道,27533,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627534F,環湖路,27534,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627535F,環湖路,27535,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627536F,環漢路,27536,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627537F,環漢路,27537,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627538F,環漢路,27538,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627539F,環漢路一段,27539,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627540F,環漢路二段,27540,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627541F,環漢路三段,27541,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627543F,環漢路五段,27543,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627542F,環漢路四段,27542,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627898F,環漢路四段,27898,6,市區一般道路,F,新北市,NewTaipei,2022-02-15
627544F,磺清路,27544,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627545F,磺港路,27545,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
628520F,磺溪,28520,6,市區一般道路,F,新北市,NewTaipei,2022-02-15
628521F,磺溪頭,28521,6,市區一般道路,F,新北市,NewTaipei,2022-02-15
628522F,糞箕湖,28522,6,市區一般道路,F,新北市,NewTaipei,2022-02-15
627546F,總統路,27546,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627547F,聯華街,27547,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
628523F,臨海別墅,28523,6,市區一般道路,F,新北市,NewTaipei,2022-02-15
627548F,臨港大道,27548,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627549F,薏仁坑引道,27549,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627550F,薏仁坑路,27550,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
628524F,薏仁坑路自強巷,28524,6,市區一般道路,F,新北市,NewTaipei,2022-02-15
628525F,薯榔寮,28525,6,市區一般道路,F,新北市,NewTaipei,2022-02-15
628526F,闊瀨,28526,6,市區一般道路,F,新北市,NewTaipei,2022-02-15
627551F,擺接堡路,27551,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627552F,檳榔路,27552,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
628527F,瀑布,28527,6,市區一般道路,F,新北市,NewTaipei,2022-02-15
627799F,瀑布路,27799,6,市區一般道路,F,新北市,NewTaipei,2022-02-15
627553F,禮門街,27553,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627899F,簡仔畬街,27899,6,市區一般道路,F,新北市,NewTaipei,2022-02-15
627554F,舊城路,27554,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627555F,舊莊街,27555,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627800F,舊莊街二段,27800,6,市區一般道路,F,新北市,NewTaipei,2022-02-15
628558F,藍海街,28558,6,市區一般道路,F,新北市,NewTaipei,2022-09-03
627556F,豐年街,27556,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
628528F,豐年街豐一巷,28528,6,市區一般道路,F,新北市,NewTaipei,2022-02-15
628529F,豐年街豐二巷,28529,6,市區一般道路,F,新北市,NewTaipei,2022-02-15
627557F,豐林街,27557,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627801F,豐盛一街,27801,6,市區一般道路,F,新北市,NewTaipei,2022-02-15
627802F,豐盛二街,27802,6,市區一般道路,F,新北市,NewTaipei,2022-02-15
627558F,鎮前街,27558,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627559F,雙十路,27559,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627560F,雙十路一段,27560,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627561F,雙十路二段,27561,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627562F,雙十路三段,27562,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627563F,雙十道路,27563,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627564F,雙和街,27564,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627565F,雙和街,27565,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627566F,雙城路,27566,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627567F,雙峰路,27567,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627568F,雙埤路,27568,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627569F,雙菁路,27569,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627570F,雙園街,27570,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
628530F,雙溪,28530,6,市區一般道路,F,新北市,NewTaipei,2022-02-15
627571F,雙溪路,27571,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627572F,雙鳳路,27572,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627803F,雙澳路,27803,6,市區一般道路,F,新北市,NewTaipei,2022-02-15
627573F,雞母嶺街,27573,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627574F,雞母嶺街,27574,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627575F,鵠鵠崙路,27575,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627576F,壟鉤路,27576,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627577F,懷仁街,27577,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627578F,懷德街,27578,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627579F,瓊林北路,27579,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627580F,瓊林南路,27580,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627581F,瓊林路,27581,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
628531F,瓊林路瓊英巷,28531,6,市區一般道路,F,新北市,NewTaipei,2022-02-15
627582F,瓊泰路,27582,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627804F,藝文一街,27804,6,市區一般道路,F,新北市,NewTaipei,2022-02-15
627805F,藝文二街,27805,6,市區一般道路,F,新北市,NewTaipei,2022-02-15
627806F,藝文街,27806,6,市區一般道路,F,新北市,NewTaipei,2022-02-15
628532F,藤寮坑,28532,6,市區一般道路,F,新北市,NewTaipei,2022-02-15
628533F,藤寮坑,28533,6,市區一般道路,F,新北市,NewTaipei,2022-02-15
627583F,辭修路,27583,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627584F,關渡大橋引道,27584,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
628534F,麗水,28534,6,市區一般道路,F,新北市,NewTaipei,2022-02-15
627585F,麗水街,27585,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
627807F,麗水路,27807,6,市區一般道路,F,新北市,NewTaipei,2022-02-15
627586F,麗園一街,27586,6,市區一般道路,F,新北市,NewTaipei,2018-09-28
