PlateNumb,StopUID,StopID,StopName,RouteUID,RouteID,RouteName,SubRouteUID,SubRouteID,SubRouteName,Direction,EstimateTime,StopCountDown,CurrentStop,DestinationStop,StopSequence,StopStatus,MessageType,IsLastBus,DataTime,SrcTransTime,UpdateTime
-1,THB273770,273770,"{'Zh_tw': '仁愛敦化路口(圓環)', 'En': 'Renai &amp; Dunhua Intersection (Circle)'}",THB1728,1728,"{'Zh_tw': '1728', 'En': '1728'}",THB172802,172802,"{'Zh_tw': '1728', 'En': '1728'}",1,0,-1,273770,25,3,2,True,2023-07-13T23:47:06+08:00,2023-07-13T23:47:06+08:00,2023-07-13T23:47:09+08:00
-1,THB273775,273775,"{'Zh_tw': '中央新村(捷運小碧潭站)', 'En': 'Zhongyang New Village( MRT Xiaobitan Sta. )'}",THB1728,1728,"{'Zh_tw': '1728', 'En': '1728'}",THB172802,172802,"{'Zh_tw': '1728', 'En': '1728'}",1,0,-1,273770,10,3,2,True,2023-07-13T23:47:06+08:00,2023-07-13T23:47:06+08:00,2023-07-13T23:47:09+08:00
-1,THB273777,273777,"{'Zh_tw': '仁愛大安路口(仁愛醫院)', 'En': 'Renai and Daan Road Intersection(Renai Hospital)'}",THB1728,1728,"{'Zh_tw': '1728', 'En': '1728'}",THB172802,172802,"{'Zh_tw': '1728', 'En': '1728'}",1,0,-1,273770,24,3,2,True,2023-07-13T23:47:06+08:00,2023-07-13T23:47:06+08:00,2023-07-13T23:47:09+08:00
-1,THB273787,273787,"{'Zh_tw': '仁愛建國路口一', 'En': 'Ren-ai Jianguo Road Intersection (I)'}",THB1728,1728,"{'Zh_tw': '1728', 'En': '1728'}",THB172802,172802,"{'Zh_tw': '1728', 'En': '1728'}",1,0,-1,273770,22,3,2,True,2023-07-13T23:47:06+08:00,2023-07-13T23:47:06+08:00,2023-07-13T23:47:09+08:00
-1,THB273794,273794,"{'Zh_tw': '陽明交大光復路', 'En': 'NYCU Guangfu Road'}",THB1728,1728,"{'Zh_tw': '1728', 'En': '1728'}",THB172802,172802,"{'Zh_tw': '1728', 'En': '1728'}",1,0,-1,273770,6,3,2,True,2023-07-13T23:47:06+08:00,2023-07-13T23:47:06+08:00,2023-07-13T23:47:09+08:00
-1,THB273798,273798,"{'Zh_tw': '仁愛建國路口二', 'En': 'Ren-ai Jianguo Road Intersection (II)'}",THB1728,1728,"{'Zh_tw': '1728', 'En': '1728'}",THB172802,172802,"{'Zh_tw': '1728', 'En': '1728'}",1,0,-1,273770,23,3,2,True,2023-07-13T23:47:06+08:00,2023-07-13T23:47:06+08:00,2023-07-13T23:47:09+08:00
-1,THB273800,273800,"{'Zh_tw': '臺大', 'En': 'National Taiwan Universty'}",THB1728,1728,"{'Zh_tw': '1728', 'En': '1728'}",THB172802,172802,"{'Zh_tw': '1728', 'En': '1728'}",1,0,-1,273770,17,3,2,True,2023-07-13T23:47:06+08:00,2023-07-13T23:47:06+08:00,2023-07-13T23:47:09+08:00
-1,THB273801,273801,"{'Zh_tw': '幸安國小', 'En': 'Xingan Elementary School'}",THB1728,1728,"{'Zh_tw': '1728', 'En': '1728'}",THB172802,172802,"{'Zh_tw': '1728', 'En': '1728'}",1,0,-1,273770,21,3,2,True,2023-07-13T23:47:06+08:00,2023-07-13T23:47:06+08:00,2023-07-13T23:47:09+08:00
-1,THB273802,273802,"{'Zh_tw': '金華新生路口', 'En': 'Jinhua and Xinsheng Intersection'}",THB1728,1728,"{'Zh_tw': '1728', 'En': '1728'}",THB172802,172802,"{'Zh_tw': '1728', 'En': '1728'}",1,0,-1,273770,19,3,2,True,2023-07-13T23:47:06+08:00,2023-07-13T23:47:06+08:00,2023-07-13T23:47:09+08:00
-1,THB273803,273803,"{'Zh_tw': '龍潭中正路', 'En': 'Longtan Zhongzheng Rd'}",THB1728,1728,"{'Zh_tw': '1728', 'En': '1728'}",THB172802,172802,"{'Zh_tw': '1728', 'En': '1728'}",1,0,-1,273770,9,3,2,True,2023-07-13T23:47:06+08:00,2023-07-13T23:47:06+08:00,2023-07-13T23:47:09+08:00
-1,THB273804,273804,"{'Zh_tw': '公園站', 'En': 'Gongyuan Station'}",THB1728,1728,"{'Zh_tw': '1728', 'En': '1728'}",THB172802,172802,"{'Zh_tw': '1728', 'En': '1728'}",1,0,-1,273770,2,3,2,True,2023-07-13T23:47:06+08:00,2023-07-13T23:47:06+08:00,2023-07-13T23:47:09+08:00
-1,THB285644,285644,"{'Zh_tw': '信義新生路口', 'En': 'Xinyi Xinsheng Road Intersection'}",THB1728,1728,"{'Zh_tw': '1728', 'En': '1728'}",THB172802,172802,"{'Zh_tw': '1728', 'En': '1728'}",1,0,-1,273770,20,3,2,True,2023-07-13T23:47:06+08:00,2023-07-13T23:47:06+08:00,2023-07-13T23:47:09+08:00
-1,THB300426,300426,"{'Zh_tw': '二分局', 'En': 'Second Police District'}",THB1728,1728,"{'Zh_tw': '1728', 'En': '1728'}",THB172802,172802,"{'Zh_tw': '1728', 'En': '1728'}",1,0,-1,273770,3,3,2,True,2023-07-13T23:47:06+08:00,2023-07-13T23:47:06+08:00,2023-07-13T23:47:09+08:00
-1,THB300427,300427,"{'Zh_tw': '馬偕醫院', 'En': 'Mackay Memorial Hospital'}",THB1728,1728,"{'Zh_tw': '1728', 'En': '1728'}",THB172802,172802,"{'Zh_tw': '1728', 'En': '1728'}",1,0,-1,273770,4,3,2,True,2023-07-13T23:47:06+08:00,2023-07-13T23:47:06+08:00,2023-07-13T23:47:09+08:00
-1,THB300429,300429,"{'Zh_tw': '新竹轉運站', 'En': 'Hsinchu bus station'}",THB1728,1728,"{'Zh_tw': '1728', 'En': '1728'}",THB172802,172802,"{'Zh_tw': '1728', 'En': '1728'}",1,0,-1,273770,1,3,2,True,2023-07-13T23:47:06+08:00,2023-07-13T23:47:06+08:00,2023-07-13T23:47:09+08:00
-1,THB307295,307295,"{'Zh_tw': '花開富貴', 'En': 'Huakai fugui'}",THB1728,1728,"{'Zh_tw': '1728', 'En': '1728'}",THB172802,172802,"{'Zh_tw': '1728', 'En': '1728'}",1,0,-1,273770,11,3,2,True,2023-07-13T23:47:06+08:00,2023-07-13T23:47:06+08:00,2023-07-13T23:47:09+08:00
-1,THB307296,307296,"{'Zh_tw': '龍安國小(公務人力發展學院)', 'En': 'Longan Elementary School (Civil Service Development lnst. )'}",THB1728,1728,"{'Zh_tw': '1728', 'En': '1728'}",THB172802,172802,"{'Zh_tw': '1728', 'En': '1728'}",1,0,-1,273770,18,3,2,True,2023-07-13T23:47:06+08:00,2023-07-13T23:47:06+08:00,2023-07-13T23:47:09+08:00
-1,THB301899,301899,"{'Zh_tw': '中壢服務區', 'En': 'Zhongil Service Area'}",THB1627,1627,"{'Zh_tw': '1627', 'En': '1627'}",THB162701,162701,"{'Zh_tw': '1627', 'En': '1627'}",0,0,-1,304583,1,3,2,True,2023-07-13T23:46:51+08:00,2023-07-13T23:46:51+08:00,2023-07-13T23:46:54+08:00
-1,THB304583,304583,"{'Zh_tw': '桃園機場第一航廈', 'En': 'Taoyuan Airport  Terminal 1'}",THB1627,1627,"{'Zh_tw': '1627', 'En': '1627'}",THB162701,162701,"{'Zh_tw': '1627', 'En': '1627'}",0,0,-1,304583,4,3,2,True,2023-07-13T23:46:51+08:00,2023-07-13T23:46:51+08:00,2023-07-13T23:46:54+08:00
-1,THB304584,304584,"{'Zh_tw': '桃園機場第二航廈', 'En': 'Taoyuan Airport  Terminal 2'}",THB1627,1627,"{'Zh_tw': '1627', 'En': '1627'}",THB162701,162701,"{'Zh_tw': '1627', 'En': '1627'}",0,0,-1,304583,3,3,2,True,2023-07-13T23:46:51+08:00,2023-07-13T23:46:51+08:00,2023-07-13T23:46:54+08:00
-1,THB304623,304623,"{'Zh_tw': '機場諾富特旅館', 'En': 'Novotel Taipei Taoyuan International Airport'}",THB1627,1627,"{'Zh_tw': '1627', 'En': '1627'}",THB162701,162701,"{'Zh_tw': '1627', 'En': '1627'}",0,0,-1,304583,2,3,2,True,2023-07-13T23:46:51+08:00,2023-07-13T23:46:51+08:00,2023-07-13T23:46:54+08:00
-1,THB172540,172540,"{'Zh_tw': '桃客總站', 'En': 'Taoyuan Bus Terminal'}",THB9023,9023,"{'Zh_tw': '9023', 'En': '9023'}",THB902301,902301,"{'Zh_tw': '9023', 'En': '9023'}",0,0,-1,293151,1,3,2,True,2023-07-13T23:46:33+08:00,2023-07-13T23:46:33+08:00,2023-07-13T23:46:34+08:00
-1,THB246960,246960,"{'Zh_tw': '經國轉運站(幸福路口)', 'En': 'JingGou Bus Station'}",THB9023,9023,"{'Zh_tw': '9023', 'En': '9023'}",THB902301,902301,"{'Zh_tw': '9023', 'En': '9023'}",0,0,-1,293151,10,3,2,True,2023-07-13T23:46:33+08:00,2023-07-13T23:46:33+08:00,2023-07-13T23:46:34+08:00
-1,THB246968,246968,"{'Zh_tw': '尊爵飯店', 'En': 'Monarch Plaza Hotel'}",THB9023,9023,"{'Zh_tw': '9023', 'En': '9023'}",THB902301,902301,"{'Zh_tw': '9023', 'En': '9023'}",0,0,-1,293151,9,3,2,True,2023-07-13T23:46:33+08:00,2023-07-13T23:46:33+08:00,2023-07-13T23:46:34+08:00
-1,THB273854,273854,"{'Zh_tw': '中正藝文特區', 'En': 'Zhongzheng Art District'}",THB9023,9023,"{'Zh_tw': '9023', 'En': '9023'}",THB902301,902301,"{'Zh_tw': '9023', 'En': '9023'}",0,0,-1,293151,7,3,2,True,2023-07-13T23:46:33+08:00,2023-07-13T23:46:33+08:00,2023-07-13T23:46:34+08:00
-1,THB274901,274901,"{'Zh_tw': '復興中正路口(桃園火車站)', 'En': 'Fuxing and Zhongzheng Road Intersection(Taoyuan Train Station)'}",THB9023,9023,"{'Zh_tw': '9023', 'En': '9023'}",THB902301,902301,"{'Zh_tw': '9023', 'En': '9023'}",0,0,-1,293151,2,3,2,True,2023-07-13T23:46:33+08:00,2023-07-13T23:46:33+08:00,2023-07-13T23:46:34+08:00
-1,THB274904,274904,"{'Zh_tw': '鴻福寺', 'En': 'Hong Fu temple'}",THB9023,9023,"{'Zh_tw': '9023', 'En': '9023'}",THB902301,902301,"{'Zh_tw': '9023', 'En': '9023'}",0,0,-1,293151,3,3,2,True,2023-07-13T23:46:33+08:00,2023-07-13T23:46:33+08:00,2023-07-13T23:46:34+08:00
-1,THB275593,275593,"{'Zh_tw': '北門口', 'En': 'Beimenkou'}",THB9023,9023,"{'Zh_tw': '9023', 'En': '9023'}",THB902301,902301,"{'Zh_tw': '9023', 'En': '9023'}",0,0,-1,293151,4,3,2,True,2023-07-13T23:46:33+08:00,2023-07-13T23:46:33+08:00,2023-07-13T23:46:34+08:00
-1,THB289978,289978,"{'Zh_tw': '中正商業大樓', 'En': 'Zhongzheng Commercial Building'}",THB9023,9023,"{'Zh_tw': '9023', 'En': '9023'}",THB902301,902301,"{'Zh_tw': '9023', 'En': '9023'}",0,0,-1,293151,5,3,2,True,2023-07-13T23:46:33+08:00,2023-07-13T23:46:33+08:00,2023-07-13T23:46:34+08:00
-1,THB293151,293151,"{'Zh_tw': '圓山皇宮大廈', 'En': 'Yuanshan Palace Bldg'}",THB9023,9023,"{'Zh_tw': '9023', 'En': '9023'}",THB902301,902301,"{'Zh_tw': '9023', 'En': '9023'}",0,0,-1,293151,12,3,2,True,2023-07-13T23:46:33+08:00,2023-07-13T23:46:33+08:00,2023-07-13T23:46:34+08:00
-1,THB293933,293933,"{'Zh_tw': '中正同德十一街口', 'En': 'Jhongjheng Tongde Eleventh Street Intersection'}",THB9023,9023,"{'Zh_tw': '9023', 'En': '9023'}",THB902301,902301,"{'Zh_tw': '9023', 'En': '9023'}",0,0,-1,293151,8,3,2,True,2023-07-13T23:46:33+08:00,2023-07-13T23:46:33+08:00,2023-07-13T23:46:34+08:00
-1,THB293935,293935,"{'Zh_tw': '中正慈文路口', 'En': 'Zhongzheng TzuWen Rd. Intersection'}",THB9023,9023,"{'Zh_tw': '9023', 'En': '9023'}",THB902301,902301,"{'Zh_tw': '9023', 'En': '9023'}",0,0,-1,293151,6,3,2,True,2023-07-13T23:46:33+08:00,2023-07-13T23:46:33+08:00,2023-07-13T23:46:34+08:00
-1,THB301512,301512,"{'Zh_tw': '圓山轉運站(玉門)', 'En': 'MRT Yuanshan Station (Yu men)'}",THB9023,9023,"{'Zh_tw': '9023', 'En': '9023'}",THB902301,902301,"{'Zh_tw': '9023', 'En': '9023'}",0,0,-1,293151,11,3,2,True,2023-07-13T23:46:33+08:00,2023-07-13T23:46:33+08:00,2023-07-13T23:46:34+08:00
-1,THB140607,140607,"{'Zh_tw': '啟聰學校', 'En': 'Taipei School for the Hearing Impaired'}",THB1841,1841,"{'Zh_tw': '1841', 'En': '1841'}",THB184102,184102,"{'Zh_tw': '1841', 'En': '1841'}",1,0,-1,270359,19,3,2,True,2023-07-13T23:45:50+08:00,2023-07-13T23:45:50+08:00,2023-07-13T23:45:54+08:00
-1,THB168133,168133,"{'Zh_tw': '捷運中山國小站', 'En': 'MRT Zhongshan Elementary School Station'}",THB1841,1841,"{'Zh_tw': '1841', 'En': '1841'}",THB184102,184102,"{'Zh_tw': '1841', 'En': '1841'}",1,0,-1,270359,23,3,2,True,2023-07-13T23:45:50+08:00,2023-07-13T23:45:50+08:00,2023-07-13T23:45:54+08:00
-1,THB168139,168139,"{'Zh_tw': '民權敦化路口', 'En': 'Minquan Dunhua Road Intersection'}",THB1841,1841,"{'Zh_tw': '1841', 'En': '1841'}",THB184102,184102,"{'Zh_tw': '1841', 'En': '1841'}",1,0,-1,270359,29,3,2,True,2023-07-13T23:45:50+08:00,2023-07-13T23:45:50+08:00,2023-07-13T23:45:54+08:00
-1,THB266058,266058,"{'Zh_tw': '桃園機場第一航廈', 'En': 'Taoyuan Airport  Terminal 1'}",THB1841,1841,"{'Zh_tw': '1841', 'En': '1841'}",THB184102,184102,"{'Zh_tw': '1841', 'En': '1841'}",1,0,-1,270359,2,3,2,True,2023-07-13T23:45:50+08:00,2023-07-13T23:45:50+08:00,2023-07-13T23:45:54+08:00
-1,THB267123,267123,"{'Zh_tw': '民權建國路口', 'En': 'Minquan Jianguo Road Intersection'}",THB1841,1841,"{'Zh_tw': '1841', 'En': '1841'}",THB184102,184102,"{'Zh_tw': '1841', 'En': '1841'}",1,0,-1,270359,26,3,2,True,2023-07-13T23:45:50+08:00,2023-07-13T23:45:50+08:00,2023-07-13T23:45:54+08:00
-1,THB267987,267987,"{'Zh_tw': '庫倫街口', 'En': 'Kulun Street Entrance'}",THB1841,1841,"{'Zh_tw': '1841', 'En': '1841'}",THB184102,184102,"{'Zh_tw': '1841', 'En': '1841'}",1,0,-1,270359,20,3,2,True,2023-07-13T23:45:50+08:00,2023-07-13T23:45:50+08:00,2023-07-13T23:45:54+08:00
-1,THB269004,269004,"{'Zh_tw': '三商', 'En': 'Sanshang'}",THB1841,1841,"{'Zh_tw': '1841', 'En': '1841'}",THB184102,184102,"{'Zh_tw': '1841', 'En': '1841'}",1,0,-1,270359,11,3,2,True,2023-07-13T23:45:50+08:00,2023-07-13T23:45:50+08:00,2023-07-13T23:45:54+08:00
-1,THB269230,269230,"{'Zh_tw': '大同國小', 'En': 'Santos Hotel'}",THB1841,1841,"{'Zh_tw': '1841', 'En': '1841'}",THB184102,184102,"{'Zh_tw': '1841', 'En': '1841'}",1,0,-1,270359,21,3,2,True,2023-07-13T23:45:50+08:00,2023-07-13T23:45:50+08:00,2023-07-13T23:45:54+08:00
-1,THB269607,269607,"{'Zh_tw': '水尾', 'En': 'Shuiwei'}",THB1841,1841,"{'Zh_tw': '1841', 'En': '1841'}",THB184102,184102,"{'Zh_tw': '1841', 'En': '1841'}",1,0,-1,270359,10,3,2,True,2023-07-13T23:45:50+08:00,2023-07-13T23:45:50+08:00,2023-07-13T23:45:54+08:00
-1,THB269628,269628,"{'Zh_tw': '民權松江路口', 'En': 'Minquan Songjiang Road Intersection'}",THB1841,1841,"{'Zh_tw': '1841', 'En': '1841'}",THB184102,184102,"{'Zh_tw': '1841', 'En': '1841'}",1,0,-1,270359,25,3,2,True,2023-07-13T23:45:50+08:00,2023-07-13T23:45:50+08:00,2023-07-13T23:45:54+08:00
-1,THB269631,269631,"{'Zh_tw': '民權復興路口', 'En': 'Minquan Fuxing Road Intersection'}",THB1841,1841,"{'Zh_tw': '1841', 'En': '1841'}",THB184102,184102,"{'Zh_tw': '1841', 'En': '1841'}",1,0,-1,270359,28,3,2,True,2023-07-13T23:45:50+08:00,2023-07-13T23:45:50+08:00,2023-07-13T23:45:54+08:00
-1,THB269908,269908,"{'Zh_tw': '長榮', 'En': 'Changrong'}",THB1841,1841,"{'Zh_tw': '1841', 'En': '1841'}",THB184102,184102,"{'Zh_tw': '1841', 'En': '1841'}",1,0,-1,270359,18,3,2,True,2023-07-13T23:45:50+08:00,2023-07-13T23:45:50+08:00,2023-07-13T23:45:54+08:00
-1,THB269915,269915,"{'Zh_tw': '南亞(好市多)', 'En': 'Costco South Asia'}",THB1841,1841,"{'Zh_tw': '1841', 'En': '1841'}",THB184102,184102,"{'Zh_tw': '1841', 'En': '1841'}",1,0,-1,270359,14,3,2,True,2023-07-13T23:45:50+08:00,2023-07-13T23:45:50+08:00,2023-07-13T23:45:54+08:00
-1,THB269998,269998,"{'Zh_tw': '溪洲', 'En': 'Xizhou'}",THB1841,1841,"{'Zh_tw': '1841', 'En': '1841'}",THB184102,184102,"{'Zh_tw': '1841', 'En': '1841'}",1,0,-1,270359,13,3,2,True,2023-07-13T23:45:50+08:00,2023-07-13T23:45:50+08:00,2023-07-13T23:45:54+08:00
-1,THB270009,270009,"{'Zh_tw': '下水尾', 'En': 'Xiashuiwei'}",THB1841,1841,"{'Zh_tw': '1841', 'En': '1841'}",THB184102,184102,"{'Zh_tw': '1841', 'En': '1841'}",1,0,-1,270359,9,3,2,True,2023-07-13T23:45:50+08:00,2023-07-13T23:45:50+08:00,2023-07-13T23:45:54+08:00
-1,THB270192,270192,"{'Zh_tw': '桃園機場航郵中心', 'En': 'TaoyuanAirport Air Mail Center'}",THB1841,1841,"{'Zh_tw': '1841', 'En': '1841'}",THB184102,184102,"{'Zh_tw': '1841', 'En': '1841'}",1,0,-1,270359,3,3,2,True,2023-07-13T23:45:50+08:00,2023-07-13T23:45:50+08:00,2023-07-13T23:45:54+08:00
-1,THB270359,270359,"{'Zh_tw': '松山機場', 'En': 'Songshan Airport'}",THB1841,1841,"{'Zh_tw': '1841', 'En': '1841'}",THB184102,184102,"{'Zh_tw': '1841', 'En': '1841'}",1,0,-1,270359,30,3,2,True,2023-07-13T23:45:50+08:00,2023-07-13T23:45:50+08:00,2023-07-13T23:45:54+08:00
-1,THB270407,270407,"{'Zh_tw': '台灣松下', 'En': 'Panasonic Taiwan'}",THB1841,1841,"{'Zh_tw': '1841', 'En': '1841'}",THB184102,184102,"{'Zh_tw': '1841', 'En': '1841'}",1,0,-1,270359,12,3,2,True,2023-07-13T23:45:50+08:00,2023-07-13T23:45:50+08:00,2023-07-13T23:45:54+08:00
-1,THB270549,270549,"{'Zh_tw': '南崁', 'En': 'Nankan'}",THB1841,1841,"{'Zh_tw': '1841', 'En': '1841'}",THB184102,184102,"{'Zh_tw': '1841', 'En': '1841'}",1,0,-1,270359,17,3,2,True,2023-07-13T23:45:50+08:00,2023-07-13T23:45:50+08:00,2023-07-13T23:45:54+08:00
-1,THB270590,270590,"{'Zh_tw': '桃園機場貨運站', 'En': 'TaoyuanAirport  Cargo Terminal'}",THB1841,1841,"{'Zh_tw': '1841', 'En': '1841'}",THB184102,184102,"{'Zh_tw': '1841', 'En': '1841'}",1,0,-1,270359,4,3,2,True,2023-07-13T23:45:50+08:00,2023-07-13T23:45:50+08:00,2023-07-13T23:45:54+08:00
-1,THB270656,270656,"{'Zh_tw': '樹仔坡', 'En': 'Shuzipo'}",THB1841,1841,"{'Zh_tw': '1841', 'En': '1841'}",THB184102,184102,"{'Zh_tw': '1841', 'En': '1841'}",1,0,-1,270359,6,3,2,True,2023-07-13T23:45:50+08:00,2023-07-13T23:45:50+08:00,2023-07-13T23:45:54+08:00
-1,THB270753,270753,"{'Zh_tw': '台茂', 'En': 'Taimao shopping Mall'}",THB1841,1841,"{'Zh_tw': '1841', 'En': '1841'}",THB184102,184102,"{'Zh_tw': '1841', 'En': '1841'}",1,0,-1,270359,16,3,2,True,2023-07-13T23:45:50+08:00,2023-07-13T23:45:50+08:00,2023-07-13T23:45:54+08:00
-1,THB270767,270767,"{'Zh_tw': '民權中山路口', 'En': 'Minquan Zhongshan Road Intersection'}",THB1841,1841,"{'Zh_tw': '1841', 'En': '1841'}",THB184102,184102,"{'Zh_tw': '1841', 'En': '1841'}",1,0,-1,270359,22,3,2,True,2023-07-13T23:45:50+08:00,2023-07-13T23:45:50+08:00,2023-07-13T23:45:54+08:00
-1,THB270769,270769,"{'Zh_tw': '民權吉林路口', 'En': 'Minquan Jilin Road Intersection'}",THB1841,1841,"{'Zh_tw': '1841', 'En': '1841'}",THB184102,184102,"{'Zh_tw': '1841', 'En': '1841'}",1,0,-1,270359,24,3,2,True,2023-07-13T23:45:50+08:00,2023-07-13T23:45:50+08:00,2023-07-13T23:45:54+08:00
-1,THB270983,270983,"{'Zh_tw': '崁下', 'En': 'Kanxia'}",THB1841,1841,"{'Zh_tw': '1841', 'En': '1841'}",THB184102,184102,"{'Zh_tw': '1841', 'En': '1841'}",1,0,-1,270359,7,3,2,True,2023-07-13T23:45:50+08:00,2023-07-13T23:45:50+08:00,2023-07-13T23:45:54+08:00
-1,THB271077,271077,"{'Zh_tw': '果林', 'En': 'Guolin'}",THB1841,1841,"{'Zh_tw': '1841', 'En': '1841'}",THB184102,184102,"{'Zh_tw': '1841', 'En': '1841'}",1,0,-1,270359,8,3,2,True,2023-07-13T23:45:50+08:00,2023-07-13T23:45:50+08:00,2023-07-13T23:45:54+08:00
-1,THB283703,283703,"{'Zh_tw': '桃園機場第二航廈', 'En': 'Taoyuan Airport  Terminal 2'}",THB1841,1841,"{'Zh_tw': '1841', 'En': '1841'}",THB184102,184102,"{'Zh_tw': '1841', 'En': '1841'}",1,0,-1,270359,1,3,2,True,2023-07-13T23:45:50+08:00,2023-07-13T23:45:50+08:00,2023-07-13T23:45:54+08:00
-1,THB284297,284297,"{'Zh_tw': '民權龍江路口', 'En': 'Minquan Longjiang Road Intersection'}",THB1841,1841,"{'Zh_tw': '1841', 'En': '1841'}",THB184102,184102,"{'Zh_tw': '1841', 'En': '1841'}",1,0,-1,270359,27,3,2,True,2023-07-13T23:45:50+08:00,2023-07-13T23:45:50+08:00,2023-07-13T23:45:54+08:00
-1,THB290194,290194,"{'Zh_tw': '桃園機場加油站', 'En': 'Taoyuan Airport Gas Station'}",THB1841,1841,"{'Zh_tw': '1841', 'En': '1841'}",THB184102,184102,"{'Zh_tw': '1841', 'En': '1841'}",1,0,-1,270359,5,3,2,True,2023-07-13T23:45:50+08:00,2023-07-13T23:45:50+08:00,2023-07-13T23:45:54+08:00
-1,THB302345,302345,"{'Zh_tw': '下南崁', 'En': 'Xianankan'}",THB1841,1841,"{'Zh_tw': '1841', 'En': '1841'}",THB184102,184102,"{'Zh_tw': '1841', 'En': '1841'}",1,0,-1,270359,15,3,2,True,2023-07-13T23:45:50+08:00,2023-07-13T23:45:50+08:00,2023-07-13T23:45:54+08:00
-1,THB254899,254899,"{'Zh_tw': '景美里', 'En': 'Jingmei Village'}",THB1815,1815,"{'Zh_tw': '1815', 'En': '1815'}",THB1815D1,1815D1,"{'Zh_tw': '1815D', 'En': '1815D'}",0,0,-1,270102,33,3,2,True,2023-07-13T23:45:48+08:00,2023-07-13T23:45:48+08:00,2023-07-13T23:45:49+08:00
-1,THB259045,259045,"{'Zh_tw': '情人湖路口', 'En': 'Qingrenhu intersection'}",THB1815,1815,"{'Zh_tw': '1815', 'En': '1815'}",THB1815D1,1815D1,"{'Zh_tw': '1815D', 'En': '1815D'}",0,0,-1,270102,21,3,2,True,2023-07-13T23:45:48+08:00,2023-07-13T23:45:48+08:00,2023-07-13T23:45:49+08:00
-1,THB266554,266554,"{'Zh_tw': '正義郵局', 'En': 'Zhengyi Post Office'}",THB1815,1815,"{'Zh_tw': '1815', 'En': '1815'}",THB1815D1,1815D1,"{'Zh_tw': '1815D', 'En': '1815D'}",0,0,-1,270102,4,3,2,True,2023-07-13T23:45:48+08:00,2023-07-13T23:45:48+08:00,2023-07-13T23:45:49+08:00
-1,THB269016,269016,"{'Zh_tw': '大武崙工業區', 'En': 'Dawulun Industrial Park'}",THB1815,1815,"{'Zh_tw': '1815', 'En': '1815'}",THB1815D1,1815D1,"{'Zh_tw': '1815D', 'En': '1815D'}",0,0,-1,270102,25,3,2,True,2023-07-13T23:45:48+08:00,2023-07-13T23:45:48+08:00,2023-07-13T23:45:49+08:00
-1,THB269229,269229,"{'Zh_tw': '三層站', 'En': 'Sanceng Station'}",THB1815,1815,"{'Zh_tw': '1815', 'En': '1815'}",THB1815D1,1815D1,"{'Zh_tw': '1815D', 'En': '1815D'}",0,0,-1,270102,24,3,2,True,2023-07-13T23:45:48+08:00,2023-07-13T23:45:48+08:00,2023-07-13T23:45:49+08:00
-1,THB269282,269282,"{'Zh_tw': '忠聯倉儲', 'En': 'Zhonglian warehousing'}",THB1815,1815,"{'Zh_tw': '1815', 'En': '1815'}",THB1815D1,1815D1,"{'Zh_tw': '1815D', 'En': '1815D'}",0,0,-1,270102,19,3,2,True,2023-07-13T23:45:48+08:00,2023-07-13T23:45:48+08:00,2023-07-13T23:45:49+08:00
-1,THB269682,269682,"{'Zh_tw': '大武崙', 'En': 'Dawulun'}",THB1815,1815,"{'Zh_tw': '1815', 'En': '1815'}",THB1815D1,1815D1,"{'Zh_tw': '1815D', 'En': '1815D'}",0,0,-1,270102,23,3,2,True,2023-07-13T23:45:48+08:00,2023-07-13T23:45:48+08:00,2023-07-13T23:45:49+08:00
-1,THB269701,269701,"{'Zh_tw': '內寮', 'En': 'Neiliao'}",THB1815,1815,"{'Zh_tw': '1815', 'En': '1815'}",THB1815D1,1815D1,"{'Zh_tw': '1815D', 'En': '1815D'}",0,0,-1,270102,29,3,2,True,2023-07-13T23:45:48+08:00,2023-07-13T23:45:48+08:00,2023-07-13T23:45:49+08:00
-1,THB269735,269735,"{'Zh_tw': '石山', 'En': 'Shishan'}",THB1815,1815,"{'Zh_tw': '1815', 'En': '1815'}",THB1815D1,1815D1,"{'Zh_tw': '1815D', 'En': '1815D'}",0,0,-1,270102,26,3,2,True,2023-07-13T23:45:48+08:00,2023-07-13T23:45:48+08:00,2023-07-13T23:45:49+08:00
-1,THB269741,269741,"{'Zh_tw': '婦幼福利服務中心', 'En': 'Women And Children Welfare Service Center'}",THB1815,1815,"{'Zh_tw': '1815', 'En': '1815'}",THB1815D1,1815D1,"{'Zh_tw': '1815D', 'En': '1815D'}",0,0,-1,270102,13,3,2,True,2023-07-13T23:45:48+08:00,2023-07-13T23:45:48+08:00,2023-07-13T23:45:49+08:00
-1,THB269820,269820,"{'Zh_tw': '界寮', 'En': 'Jieliao'}",THB1815,1815,"{'Zh_tw': '1815', 'En': '1815'}",THB1815D1,1815D1,"{'Zh_tw': '1815D', 'En': '1815D'}",0,0,-1,270102,30,3,2,True,2023-07-13T23:45:48+08:00,2023-07-13T23:45:48+08:00,2023-07-13T23:45:49+08:00
-1,THB269909,269909,"{'Zh_tw': '麥金路樂利三街口', 'En': 'Maijin & Leli 3st. Entrance'}",THB1815,1815,"{'Zh_tw': '1815', 'En': '1815'}",THB1815D1,1815D1,"{'Zh_tw': '1815D', 'En': '1815D'}",0,0,-1,270102,14,3,2,True,2023-07-13T23:45:48+08:00,2023-07-13T23:45:48+08:00,2023-07-13T23:45:49+08:00
